area_title,occ_title,tot_emp,emp_prse,jobs_1000,loc_quotient,h_mean,a_mean,mean_prse
Georgia,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",230,23.6,0.052,0.36,14.32,29790,3.7
Georgia,Food Batchmakers,3160,7.9,0.706,0.65,15.19,31600,2.5
Georgia,Food Cooking Machine Operators and Tenders,980,26.8,0.218,1.07,15.24,31690,3.7
Georgia,"Food Processing Workers, All Other",**,**,**,**,13.17,27390,3.5
Georgia,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",4120,11.8,0.922,1.76,17.96,37350,4.4
Georgia,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",70,49.5,0.017,0.15,18.14,37740,8.5
Georgia,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",460,16.2,0.103,0.47,17.26,35910,3.4
Georgia,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",4260,8.2,0.953,0.72,16.54,34400,1.7
Georgia,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",130,47.8,0.03,0.4,19.23,39990,2.8
Georgia,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1020,7.8,0.227,0.43,17.11,35590,6.3
Georgia,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",160,32.7,0.035,0.18,19.31,40170,3.6
Georgia,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",100,36.9,0.023,0.18,*,*,*
Georgia,Machinists,7860,6.1,1.757,0.67,20.73,43110,2.7
Georgia,Metal-Refining Furnace Operators and Tenders,200,13.4,0.044,0.37,17.67,36760,5
Georgia,"Pourers and Casters, Metal",60,21.6,0.014,0.25,16.39,34090,7.6
Georgia,"Model Makers, Metal and Plastic",40,28.3,0.009,0.3,27.01,56180,3.3
Georgia,Foundry Mold and Coremakers,250,19,0.055,0.46,13.47,28010,2.4
Georgia,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",4060,11.4,0.908,0.77,15.86,33000,2
Georgia,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3150,11.5,0.704,0.7,17.59,36580,3.4
Georgia,Tool and Die Makers,1040,10.2,0.233,0.48,25.35,52730,1.8
Georgia,"Welders, Cutters, Solderers, and Brazers",14810,7.1,3.312,1.18,18.64,38780,1.4
Georgia,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",620,15.2,0.138,0.58,18.8,39110,3.4
Georgia,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",310,26.7,0.069,0.52,17.77,36950,3
Georgia,"Layout Workers, Metal and Plastic",**,**,**,**,24.39,50720,3.7
Georgia,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",690,18.9,0.155,0.54,19.15,39830,10.9
Georgia,"Tool Grinders, Filers, and Sharpeners",140,16.8,0.031,0.7,15.99,33260,9.2
Georgia,"Metal Workers and Plastic Workers, All Other",**,**,**,**,22.93,47690,2.2
Georgia,Prepress Technicians and Workers,830,26,0.186,0.9,20.14,41900,3.2
Georgia,Printing Press Operators,6110,11.3,1.367,1.16,17.19,35760,2.5
Georgia,Print Binding and Finishing Workers,1130,13.2,0.253,0.81,16.17,33640,3.1
Georgia,Laundry and Dry-Cleaning Workers,6140,8.5,1.374,0.96,10.96,22790,2.1
Georgia,"Pressers, Textile, Garment, and Related Materials",1660,15.2,0.372,1.43,9.95,20700,3.1
Georgia,Sewing Machine Operators,6900,10.9,1.543,1.7,12.28,25540,1.8
Georgia,Shoe and Leather Workers and Repairers,160,35.3,0.036,0.61,*,*,*
Georgia,"Tailors, Dressmakers, and Custom Sewers",550,20.3,0.124,0.75,16.55,34420,4.2
Georgia,Textile Bleaching and Dyeing Machine Operators and Tenders,1410,12,0.315,5.33,14.87,30930,1.7
Georgia,"Textile Cutting Machine Setters, Operators, and Tenders",1640,11.4,0.367,4.08,14.1,29330,1.8
Georgia,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",4040,8.3,0.904,6.29,16.59,34510,1.5
Georgia,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",12070,4,2.699,12.71,14.72,30620,1
Georgia,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",2460,11.2,0.55,4.43,16.51,34340,1.5
Georgia,Fabric and Apparel Patternmakers,70,47.3,0.015,0.37,13.89,28900,6.9
Georgia,Upholsterers,540,11.7,0.12,0.6,19.28,40090,5
Georgia,"Textile, Apparel, and Furnishings Workers, All Other",1120,7.6,0.251,2.04,14.96,31120,3.1
Georgia,Cabinetmakers and Bench Carpenters,2530,7.8,0.567,0.84,18.32,38110,2.1
Georgia,Furniture Finishers,440,17.4,0.098,0.89,15.94,33150,2.2
Georgia,"Model Makers, Wood",40,25.4,0.008,1.43,28.04,58320,3.4
Georgia,"Sawing Machine Setters, Operators, and Tenders, Wood",2370,15.9,0.53,1.53,14.08,29290,2.7
Georgia,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",3730,9.9,0.834,1.55,13.87,28850,1.7
Georgia,"Woodworkers, All Other",130,17.7,0.029,0.65,15.64,32540,6.1
Georgia,Power Distributors and Dispatchers,470,10.6,0.104,1.42,42.95,89330,3.5
Georgia,Power Plant Operators,760,23.2,0.17,0.74,35.19,73200,2.9
Georgia,Stationary Engineers and Boiler Operators,300,6.9,0.067,0.3,27.56,57330,3.4
Georgia,Water and Wastewater Treatment Plant and System Operators,3530,5,0.79,0.94,19.12,39780,1.3
Georgia,Chemical Plant and System Operators,690,24.1,0.154,0.78,24.75,51480,7
Georgia,Gas Plant Operators,150,15.2,0.033,0.33,28.95,60220,2.1
Georgia,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",**,**,**,**,27.98,58190,3.7
Georgia,"Plant and System Operators, All Other",260,22.2,0.058,0.66,21.8,45340,4.7
Georgia,Chemical Equipment Operators and Tenders,2280,10.9,0.51,0.86,19.43,40420,3.2
Georgia,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",860,17.1,0.193,0.55,15.67,32600,2.7
Georgia,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",610,13.2,0.137,0.6,19.13,39790,4
Georgia,"Grinding and Polishing Workers, Hand",850,17.5,0.19,0.96,15.4,32020,4.1
Georgia,"Mixing and Blending Machine Setters, Operators, and Tenders",5490,6.3,1.228,1.44,18.43,38320,1.9
Georgia,"Cutters and Trimmers, Hand",640,17,0.143,2.17,16.17,33640,9.4
Georgia,"Cutting and Slicing Machine Setters, Operators, and Tenders",1860,11.5,0.416,1.05,17.69,36790,3.9
Georgia,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1240,14.7,0.276,0.56,16.68,34690,2.5
Georgia,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1140,9.8,0.255,1.98,19.49,40530,4.4
Georgia,"Inspectors, Testers, Sorters, Samplers, and Weighers",20500,4.1,4.583,1.17,18.14,37740,1.8
Georgia,Jewelers and Precious Stone and Metal Workers,330,21,0.073,0.45,16.46,34240,8.6
Georgia,Dental Laboratory Technicians,1280,31.9,0.286,1.22,20.89,43450,1.6
Georgia,Medical Appliance Technicians,580,28.8,0.129,1.34,18.51,38490,2.6
Georgia,Ophthalmic Laboratory Technicians,860,10.9,0.191,0.96,13.71,28510,6.6
Georgia,Packaging and Filling Machine Operators and Tenders,10290,5.2,2.3,0.87,16.66,34650,3.1
Georgia,"Painting, Coating, and Decorating Workers",290,26.8,0.064,0.76,19.5,40550,5.2
Georgia,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",4280,7.3,0.956,0.96,19.12,39780,3.1
Georgia,Photographic Process Workers and Processing Machine Operators,430,27.6,0.096,1.19,13.7,28500,8.1
Georgia,Computer Numerically Controlled Tool Operators,2320,14.8,0.518,0.5,19.71,40990,2.6
Georgia,Computer Numerically Controlled Tool Programmers,220,15.7,0.05,0.29,23.34,48550,4.3
Georgia,Adhesive Bonding Machine Operators and Tenders,**,**,**,**,16.76,34850,2.2
Georgia,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",430,12,0.095,0.85,15.26,31740,3.5
Georgia,Cooling and Freezing Equipment Operators and Tenders,390,10.4,0.088,1.48,15.8,32860,3.8
Georgia,Etchers and Engravers,100,19.9,0.023,0.33,15.23,31670,4.8
Georgia,"Molders, Shapers, and Casters, Except Metal and Plastic",1110,15.1,0.248,0.81,16.82,34990,3.8
Georgia,"Paper Goods Machine Setters, Operators, and Tenders",5630,9.8,1.258,1.84,20.86,43400,4.8
Georgia,Tire Builders,1450,17,0.323,2.29,18.65,38790,4.7
Georgia,Helpers--Production Workers,9520,9.9,2.13,1.03,13.72,28540,2
Georgia,"Production Workers, All Other",11490,5.4,2.57,1.7,14.21,29560,2.6
Georgia,Transportation and Material Moving Occupations,450020,1.4,100.633,1.18,16.95,35260,1.8
Georgia,Aircraft Cargo Handling Supervisors,300,10.6,0.068,1.05,25.92,53910,4.2
Georgia,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",17430,3.4,3.897,1.26,26.51,55140,1.3
Georgia,"Airline Pilots, Copilots, and Flight Engineers",**,**,**,**,*,99640,12.4
Georgia,Commercial Pilots,1370,16.9,0.307,1.19,*,140500,11.7
Georgia,Air Traffic Controllers,970,1.8,0.217,1.44,64.69,134550,2.6
Georgia,Airfield Operations Specialists,370,6.2,0.082,1.13,28.49,59250,3.4
Georgia,Flight Attendants,**,**,**,**,*,55780,3.5
Georgia,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",990,15.3,0.22,2.2,14.72,30620,6
Georgia,Driver/Sales Workers,16080,11.1,3.595,1.19,14.27,29670,3.9
Georgia,Heavy and Tractor-Trailer Truck Drivers,63010,3.1,14.09,1.11,21.83,45410,1.2
Georgia,Light Truck Drivers,30520,4.2,6.826,1.09,17.82,37060,2.2
Georgia,"Bus Drivers, Transit and Intercity",2680,14.2,0.599,0.49,13.15,27350,2.1
Georgia,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",20930,6,4.68,0.98,12.94,26910,4.5
Georgia,"Motor Vehicle Operators, All Other",1210,14,0.27,0.7,16.79,34920,3.6
Georgia,Locomotive Engineers,**,**,**,**,29.53,61430,4.2
Georgia,"Rail Yard Engineers, Dinkey Operators, and Hostlers",210,14.8,0.048,1.3,21.1,43880,6.6
Georgia,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",**,**,**,**,24.89,51780,4.9
Georgia,Railroad Conductors and Yardmasters,1100,44.5,0.245,0.79,31.12,64730,2.8
Georgia,Subway and Streetcar Operators,240,42.9,0.054,0.74,18.46,38410,16.1
Georgia,Sailors and Marine Oilers,**,**,**,**,19.11,39740,4.8
Georgia,"Captains, Mates, and Pilots of Water Vessels",420,43.3,0.093,0.41,33.12,68880,2.6
Georgia,Ship Engineers,**,**,**,**,37.1,77160,3.1
Georgia,Parking Attendants,3350,16.6,0.749,0.75,10.29,21400,2.3
Georgia,Automotive and Watercraft Service Attendants,3610,13.8,0.808,1.01,12.2,25380,2.9
Georgia,Traffic Technicians,240,5.8,0.053,1.05,18.04,37530,2
Georgia,Transportation Inspectors,1250,7.3,0.28,1.37,41.27,85840,3.2
Georgia,Passenger Attendants,570,22,0.128,0.66,12.15,25270,7.9
Georgia,"Aircraft Service Attendants and Transportation Workers, All Other",1790,17.1,0.4,1.68,16.53,34390,4.3
Georgia,Conveyor Operators and Tenders,710,44.2,0.159,0.97,17.84,37100,6.2
Georgia,Crane and Tower Operators,1050,13.3,0.234,0.76,24.75,51480,4.9
Georgia,Dredge Operators,**,**,**,**,33.83,70370,6.2
Georgia,Hoist and Winch Operators,**,**,**,**,31.64,65810,3.6
Georgia,Industrial Truck and Tractor Operators,36650,2.8,8.195,1.91,17.82,37050,2.5
Georgia,Cleaners of Vehicles and Equipment,9680,9.6,2.164,0.83,12.13,25230,2.6
Georgia,"Laborers and Freight, Stock, and Material Movers, Hand",127990,3.2,28.621,1.42,14.07,29270,0.8
Georgia,Machine Feeders and Offbearers,2580,6.9,0.577,1.34,16.02,33320,3.5
Georgia,"Packers and Packagers, Hand",25590,4.7,5.723,1.33,11.88,24700,1.3
Georgia,Stockers and Order Fillers,57900,2.7,12.948,0.89,13.01,27070,0.7
Georgia,"Pump Operators, Except Wellhead Pumpers",110,32.5,0.025,0.36,22.6,47010,7.2
Georgia,Refuse and Recyclable Material Collectors,3750,6,0.838,1.01,14.98,31160,2.1
Georgia,"Tank Car, Truck, and Ship Loaders",480,42.6,0.108,1.36,24.03,49990,19.1
Georgia,"Material Moving Workers, All Other",720,19.2,0.162,0.84,17.95,37340,3.3
