area_title,occ_title,tot_emp,emp_prse,jobs_1000,loc_quotient,h_mean,a_mean,mean_prse
Missouri,Fiberglass Laminators and Fabricators,390,25.8,0.137,1,16.37,34050,2.2
Missouri,Miscellaneous Assemblers and Fabricators,27470,5.9,9.739,1.04,18.51,38500,3.6
Missouri,Bakers,4510,14.2,1.597,1.27,14.05,29230,2.2
Missouri,Butchers and Meat Cutters,3700,10.8,1.311,1.41,16.05,33390,2.3
Missouri,"Meat, Poultry, and Fish Cutters and Trimmers",4300,12.1,1.525,1.45,15.55,32340,2.6
Missouri,Slaughterers and Meat Packers,500,5.2,0.178,0.36,14.54,30240,2
Missouri,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",630,20.8,0.225,1.59,15.72,32690,4.1
Missouri,Food Batchmakers,6020,12.4,2.135,1.97,16.95,35250,3.3
Missouri,Food Cooking Machine Operators and Tenders,850,24.9,0.302,1.48,16.52,34360,1.9
Missouri,"Food Processing Workers, All Other",350,11.1,0.124,0.43,13.87,28850,1.8
Missouri,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",1100,20.5,0.39,0.75,17.12,35610,1.9
Missouri,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",150,48,0.052,0.47,19.55,40660,4.2
Missouri,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",**,**,**,**,18.95,39420,4.2
Missouri,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",3740,9.6,1.328,1,18.12,37690,2.3
Missouri,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",160,40.1,0.056,0.76,15.08,31370,3.5
Missouri,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1520,21.1,0.54,1.03,19.19,39920,2.3
Missouri,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",440,17.5,0.158,0.82,18.68,38850,5.9
Missouri,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",380,12.1,0.135,1.06,16.57,34470,5.9
Missouri,Machinists,5540,7.5,1.962,0.75,23.23,48310,2.5
Missouri,Metal-Refining Furnace Operators and Tenders,530,45.9,0.187,1.6,20.79,43250,2.5
Missouri,"Pourers and Casters, Metal",180,42.3,0.065,1.2,18.02,37490,6.1
Missouri,"Model Makers, Metal and Plastic",160,34.2,0.058,1.98,28.26,58770,6.4
Missouri,Foundry Mold and Coremakers,220,33.4,0.08,0.66,19.71,41000,5.4
Missouri,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",5910,8.3,2.094,1.78,16.46,34240,2.6
Missouri,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3940,9.4,1.398,1.4,16.78,34900,1.5
Missouri,Tool and Die Makers,1470,10.5,0.522,1.08,26.96,56080,2.6
Missouri,"Welders, Cutters, Solderers, and Brazers",10490,9.4,3.718,1.33,20.28,42170,1.5
Missouri,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",590,18.8,0.21,0.88,17.06,35490,5.6
Missouri,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",300,14.1,0.106,0.8,16.67,34670,4.8
Missouri,"Layout Workers, Metal and Plastic",60,25.2,0.02,0.37,20.35,42320,2.9
Missouri,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",1560,19.3,0.552,1.94,15.43,32100,3.1
Missouri,"Tool Grinders, Filers, and Sharpeners",140,17.8,0.049,1.12,17.6,36610,5
Missouri,"Metal Workers and Plastic Workers, All Other",750,27.1,0.266,1.6,14.24,29620,4.2
Missouri,Prepress Technicians and Workers,1030,10.9,0.365,1.77,19.24,40030,2.4
Missouri,Printing Press Operators,4700,8.5,1.668,1.41,20.03,41650,2.5
Missouri,Print Binding and Finishing Workers,1640,19.2,0.582,1.87,17.29,35970,2.5
Missouri,Laundry and Dry-Cleaning Workers,5660,6.6,2.008,1.41,10.66,22180,1.1
Missouri,"Pressers, Textile, Garment, and Related Materials",510,35.9,0.18,0.69,10.97,22820,3.9
Missouri,Sewing Machine Operators,3370,18.3,1.195,1.32,11.77,24480,1.8
Missouri,Shoe and Leather Workers and Repairers,370,20.1,0.132,2.22,14.68,30530,6.4
Missouri,"Sewers, Hand",**,**,**,**,16.86,35070,4.9
Missouri,"Tailors, Dressmakers, and Custom Sewers",**,**,**,**,15.12,31450,6.8
Missouri,"Textile Cutting Machine Setters, Operators, and Tenders",210,26.2,0.074,0.82,12.57,26140,2.3
Missouri,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",**,**,**,**,14.77,30730,6
Missouri,Fabric and Apparel Patternmakers,**,**,**,**,16.02,33320,9.1
Missouri,Upholsterers,500,18.1,0.177,0.88,15.88,33020,3
Missouri,"Textile, Apparel, and Furnishings Workers, All Other",**,**,**,**,17.11,35590,5.4
Missouri,Cabinetmakers and Bench Carpenters,2440,9.5,0.867,1.28,16.83,35000,2
Missouri,Furniture Finishers,110,20.9,0.038,0.34,17.79,37010,4.2
Missouri,"Sawing Machine Setters, Operators, and Tenders, Wood",2170,11.4,0.77,2.23,14.24,29620,3.8
Missouri,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2000,10.8,0.709,1.32,13.74,28590,2.3
Missouri,"Woodworkers, All Other",240,39.9,0.084,1.84,13.5,28080,2.7
Missouri,Power Distributors and Dispatchers,160,27.2,0.055,0.76,43.55,90590,5.5
Missouri,Power Plant Operators,730,13.4,0.257,1.12,38.18,79410,2.5
Missouri,Stationary Engineers and Boiler Operators,460,8.3,0.163,0.74,26.63,55400,3
Missouri,Water and Wastewater Treatment Plant and System Operators,2430,11.4,0.861,1.02,21.77,45290,2.2
Missouri,Gas Plant Operators,**,**,**,**,37.84,78710,3.6
Missouri,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",**,**,**,**,22.3,46390,5.2
Missouri,"Plant and System Operators, All Other",180,36.1,0.065,0.74,26.88,55910,5.8
Missouri,Chemical Equipment Operators and Tenders,3360,9.9,1.19,2.01,21.02,43710,3.1
Missouri,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1210,11.2,0.427,1.23,20.72,43090,5.9
Missouri,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",880,16.5,0.312,1.37,17.37,36130,4.3
Missouri,"Grinding and Polishing Workers, Hand",740,34.5,0.261,1.32,14.2,29530,4.3
Missouri,"Mixing and Blending Machine Setters, Operators, and Tenders",3210,9,1.138,1.33,20.71,43070,2.3
Missouri,"Cutters and Trimmers, Hand",**,**,**,**,16.24,33770,14.6
Missouri,"Cutting and Slicing Machine Setters, Operators, and Tenders",1220,20.5,0.431,1.09,18.49,38450,2.2
Missouri,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1530,16.8,0.542,1.11,17.87,37170,2.3
Missouri,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",280,10.7,0.098,0.76,18.55,38580,3
Missouri,"Inspectors, Testers, Sorters, Samplers, and Weighers",10600,4.4,3.758,0.96,21.8,45350,1.7
Missouri,Jewelers and Precious Stone and Metal Workers,450,8.9,0.158,0.98,21.41,44520,5.4
Missouri,Dental Laboratory Technicians,600,13.2,0.211,0.9,21.38,44480,4.3
Missouri,Medical Appliance Technicians,260,24.3,0.093,0.97,19.05,39620,4.6
Missouri,Ophthalmic Laboratory Technicians,760,27.4,0.269,1.35,15.09,31380,2.3
Missouri,Packaging and Filling Machine Operators and Tenders,10720,6.5,3.8,1.43,18.94,39390,4.1
Missouri,"Painting, Coating, and Decorating Workers",760,32.7,0.27,3.19,13.6,28290,4.9
Missouri,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",3640,6.7,1.29,1.29,21.7,45130,2.9
Missouri,Photographic Process Workers and Processing Machine Operators,**,**,**,**,15.89,33060,2.3
Missouri,Computer Numerically Controlled Tool Operators,4860,8.5,1.722,1.67,20.03,41660,1.5
Missouri,Computer Numerically Controlled Tool Programmers,590,11.4,0.21,1.2,29.06,60440,2.9
Missouri,Adhesive Bonding Machine Operators and Tenders,230,16.5,0.082,0.87,17.36,36120,4.8
Missouri,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",660,32.2,0.234,2.09,15.19,31590,2.9
Missouri,Cooling and Freezing Equipment Operators and Tenders,380,19,0.135,2.27,20.4,42440,2.8
Missouri,Etchers and Engravers,**,**,**,**,17.28,35930,3.3
Missouri,"Molders, Shapers, and Casters, Except Metal and Plastic",1500,13,0.53,1.73,16.14,33570,2.4
Missouri,"Paper Goods Machine Setters, Operators, and Tenders",3910,10.5,1.387,2.03,20.52,42690,7
Missouri,Tire Builders,160,31.5,0.056,0.4,15.26,31750,3
Missouri,Helpers--Production Workers,5460,10.6,1.937,0.94,14.69,30550,1.5
Missouri,"Production Workers, All Other",4860,9.9,1.724,1.14,15.41,32050,2.8
Missouri,Transportation and Material Moving Occupations,233110,1.7,82.646,0.97,17.47,36330,1
Missouri,Aircraft Cargo Handling Supervisors,280,37.8,0.1,1.55,28.35,58960,2.5
Missouri,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",7070,4,2.505,0.81,28,58240,1.2
Missouri,"Airline Pilots, Copilots, and Flight Engineers",230,5.5,0.08,0.14,*,106120,2
Missouri,Commercial Pilots,590,9,0.21,0.82,*,93550,5.2
Missouri,Air Traffic Controllers,240,3.7,0.087,0.58,49.12,102170,1.5
Missouri,Airfield Operations Specialists,430,14.7,0.152,2.09,17.29,35960,6.4
Missouri,Driver/Sales Workers,10620,9.9,3.764,1.24,13.63,28360,2.3
Missouri,Heavy and Tractor-Trailer Truck Drivers,45270,2.9,16.048,1.27,22.29,46360,1.1
Missouri,Light Truck Drivers,17010,5.4,6.03,0.96,17.63,36680,2.5
Missouri,"Bus Drivers, Transit and Intercity",2090,48.4,0.739,0.6,18.83,39160,6.7
Missouri,"Passenger Vehicle Drivers, Except Bus Drivers, Transit and Intercity",17620,6.7,6.249,1.31,14.31,29770,2.8
Missouri,"Motor Vehicle Operators, All Other",1620,14.8,0.575,1.49,17.5,36400,6.2
Missouri,Locomotive Engineers,1350,9.9,0.48,1.98,37.34,77660,3.5
Missouri,"Rail Yard Engineers, Dinkey Operators, and Hostlers",**,**,**,**,20.48,42610,3.7
Missouri,Railroad Conductors and Yardmasters,1330,34.2,0.472,1.52,33.16,68980,3
Missouri,Sailors and Marine Oilers,**,**,**,**,24.26,50470,4.2
Missouri,"Captains, Mates, and Pilots of Water Vessels",320,33,0.115,0.51,41.31,85920,7.3
Missouri,Bridge and Lock Tenders,40,5.4,0.015,0.7,27.39,56980,2.3
Missouri,Parking Attendants,1810,16.4,0.641,0.64,11.61,24160,4.9
Missouri,Automotive and Watercraft Service Attendants,1960,18.1,0.697,0.87,13.03,27100,4
Missouri,Traffic Technicians,80,24.2,0.03,0.58,20.68,43010,2.4
Missouri,Transportation Inspectors,440,12.7,0.156,0.76,33.53,69750,4.6
Missouri,Passenger Attendants,**,**,**,**,14.5,30160,4.4
Missouri,"Aircraft Service Attendants and Transportation Workers, All Other",520,18.7,0.183,0.77,13.68,28460,3.7
Missouri,Conveyor Operators and Tenders,680,31.2,0.241,1.47,15.58,32410,2.2
Missouri,Crane and Tower Operators,330,25.7,0.117,0.38,22.97,47780,4.5
Missouri,Dredge Operators,100,43.5,0.036,3.38,25.4,52840,11.6
Missouri,Hoist and Winch Operators,50,31.1,0.019,0.59,16.43,34160,3.9
Missouri,Industrial Truck and Tractor Operators,13930,6.1,4.939,1.15,18.29,38030,1.2
Missouri,Cleaners of Vehicles and Equipment,7250,7.2,2.569,0.99,12.86,26750,3.2
Missouri,"Laborers and Freight, Stock, and Material Movers, Hand",45990,3.7,16.305,0.81,15.4,32020,1
Missouri,Machine Feeders and Offbearers,1450,13.9,0.515,1.2,14.72,30610,2.5
Missouri,"Packers and Packagers, Hand",8000,7.9,2.835,0.66,13.48,28050,1.4
Missouri,Stockers and Order Fillers,39430,4.5,13.979,0.96,13.86,28820,0.9
Missouri,Gas Compressor and Gas Pumping Station Operators,30,22.6,0.011,0.46,26.61,55360,10.3
Missouri,"Pump Operators, Except Wellhead Pumpers",**,**,**,**,27.67,57550,12.6
Missouri,Refuse and Recyclable Material Collectors,1630,13.7,0.578,0.7,16.97,35300,1.6
Missouri,"Tank Car, Truck, and Ship Loaders",**,**,**,**,22.41,46610,4.2
Missouri,"Material Moving Workers, All Other",310,33.2,0.11,0.57,20.03,41660,9.7
