Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Illinois,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",1470.0,1330.0,-140.0,-9.5,140.0,,
Illinois,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",950.0,850.0,-100.0,-10.5,80.0,,
Illinois,"Layout Workers, Metal and Plastic",20.0,20.0,0.0,0.0,0.0,,
Illinois,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",2480.0,2230.0,-250.0,-10.1,230.0,,
Illinois,"Tool Grinders, Filers, and Sharpeners",470.0,430.0,-40.0,-8.5,60.0,,
Illinois,"Metal Workers and Plastic Workers, All Other",700.0,640.0,-60.0,-8.6,70.0,,
Illinois,Prepress Technicians and Workers,1350.0,1180.0,-170.0,-12.6,140.0,,
Illinois,Printing Press Operators,9730.0,9350.0,-380.0,-3.9,990.0,,
Illinois,Print Binding and Finishing Workers,2780.0,2630.0,-150.0,-5.4,360.0,,
Illinois,Laundry and Dry-Cleaning Workers,8590.0,8180.0,-410.0,-4.8,1080.0,,
Illinois,"Pressers, Textile, Garment, and Related Materials",760.0,590.0,-170.0,-22.4,60.0,,
Illinois,Sewing Machine Operators,4010.0,3790.0,-220.0,-5.5,420.0,,
Illinois,Shoe and Leather Workers and Repairers,520.0,500.0,-20.0,-3.8,60.0,,
Illinois,Shoe Machine Operators and Tenders,10.0,10.0,0.0,0.0,0.0,,
Illinois,"Tailors, Dressmakers, and Custom Sewers",610.0,560.0,-50.0,-8.2,70.0,,
Illinois,Textile Bleaching and Dyeing Machine Operators and Tenders,160.0,150.0,-10.0,-6.3,20.0,,
Illinois,"Textile Cutting Machine Setters, Operators, and Tenders",530.0,500.0,-30.0,-5.7,40.0,,
Illinois,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",1350.0,1310.0,-40.0,-3.0,180.0,,
Illinois,Upholsterers,870.0,860.0,-10.0,-1.1,90.0,,
Illinois,"Textile, Apparel, and Furnishings Workers, All Other",240.0,230.0,-10.0,-4.2,30.0,,
Illinois,Cabinetmakers and Bench Carpenters,3670.0,3460.0,-210.0,-5.7,350.0,,
Illinois,Furniture Finishers,730.0,690.0,-40.0,-5.5,80.0,,
Illinois,"Sawing Machine Setters, Operators, and Tenders, Wood",1120.0,1070.0,-50.0,-4.5,120.0,,
Illinois,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",950.0,920.0,-30.0,-3.2,130.0,,
Illinois,"Woodworkers, All Other",30.0,30.0,0.0,0.0,0.0,,
Illinois,Nuclear Power Reactor Operators,220.0,190.0,-30.0,-13.6,20.0,,
Illinois,Power Distributors and Dispatchers,540.0,530.0,-10.0,-1.9,50.0,,
Illinois,Power Plant Operators,1160.0,1120.0,-40.0,-3.4,100.0,,
Illinois,Stationary Engineers and Boiler Operators,2150.0,2210.0,60.0,2.8,240.0,,
Illinois,Water and Wastewater Treatment Plant and System Operators,4400.0,4100.0,-300.0,-6.8,360.0,,
Illinois,Chemical Plant and System Operators,770.0,730.0,-40.0,-5.2,80.0,,
Illinois,Gas Plant Operators,520.0,490.0,-30.0,-5.8,50.0,,
Illinois,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",940.0,940.0,0.0,0.0,100.0,,
Illinois,"Plant and System Operators, All Other",230.0,230.0,0.0,0.0,30.0,,
Illinois,Chemical Equipment Operators and Tenders,2280.0,2190.0,-90.0,-3.9,250.0,,
Illinois,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1400.0,1410.0,10.0,0.7,160.0,,
Illinois,"Grinding and Polishing Workers, Hand",690.0,560.0,-130.0,-18.8,60.0,,
Illinois,"Mixing and Blending Machine Setters, Operators, and Tenders",6360.0,6330.0,-30.0,-0.5,740.0,,
Illinois,"Cutters and Trimmers, Hand",230.0,170.0,-60.0,-26.1,20.0,,
Illinois,"Cutting and Slicing Machine Setters, Operators, and Tenders",2420.0,2380.0,-40.0,-1.7,290.0,,
Illinois,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",2170.0,2060.0,-110.0,-5.1,220.0,,
Illinois,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1080.0,1090.0,10.0,0.9,120.0,,
Illinois,"Inspectors, Testers, Sorters, Samplers, and Weighers",29070.0,24070.0,-5000.0,-17.2,2770.0,,
Illinois,Jewelers and Precious Stone and Metal Workers,980.0,920.0,-60.0,-6.1,120.0,,
Illinois,Dental Laboratory Technicians,1190.0,1250.0,60.0,5.0,160.0,,
Illinois,Medical Appliance Technicians,590.0,630.0,40.0,6.8,80.0,,
Illinois,Ophthalmic Laboratory Technicians,1470.0,1520.0,50.0,3.4,190.0,,
Illinois,Packaging and Filling Machine Operators and Tenders,18130.0,18470.0,340.0,1.9,2160.0,,
Illinois,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",2750.0,2730.0,-20.0,-0.7,300.0,,
Illinois,"Painters, Transportation Equipment",2250.0,2350.0,100.0,4.4,260.0,,
Illinois,"Painting, Coating, and Decorating Workers",330.0,330.0,0.0,0.0,40.0,,
Illinois,Photographic Process Workers and Processing Machine Operators,480.0,360.0,-120.0,-25.0,50.0,,
Illinois,Adhesive Bonding Machine Operators and Tenders,590.0,570.0,-20.0,-3.4,70.0,,
Illinois,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",690.0,700.0,10.0,1.4,110.0,,
Illinois,Cooling and Freezing Equipment Operators and Tenders,310.0,330.0,20.0,6.5,40.0,,
Illinois,Etchers and Engravers,580.0,570.0,-10.0,-1.7,70.0,,
Illinois,"Molders, Shapers, and Casters, Except Metal and Plastic",1440.0,1420.0,-20.0,-1.4,160.0,,
Illinois,"Paper Goods Machine Setters, Operators, and Tenders",3590.0,3240.0,-350.0,-9.7,340.0,,
Illinois,Helpers--Production Workers,14800.0,16350.0,1550.0,10.5,2450.0,,
Illinois,"Production Workers, All Other",33570.0,34190.0,620.0,1.8,3980.0,,
Illinois,Aircraft Cargo Handling Supervisors,410.0,450.0,40.0,9.8,50.0,,
Illinois,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",15160.0,16420.0,1260.0,8.3,1810.0,,
Illinois,"Airline Pilots, Copilots, and Flight Engineers",7350.0,7670.0,320.0,4.4,800.0,,
Illinois,Commercial Pilots,580.0,630.0,50.0,8.6,70.0,,
Illinois,Air Traffic Controllers,790.0,800.0,10.0,1.3,80.0,,
Illinois,Airfield Operations Specialists,500.0,530.0,30.0,6.0,50.0,,
Illinois,Flight Attendants,10740.0,11760.0,1020.0,9.5,1370.0,,
Illinois,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",620.0,680.0,60.0,9.7,110.0,,
Illinois,"Bus Drivers, Transit and Intercity",6890.0,7030.0,140.0,2.0,890.0,,
Illinois,"Bus Drivers, School or Special Client",23520.0,23580.0,60.0,0.3,2980.0,,
Illinois,Driver/Sales Workers,14000.0,13510.0,-490.0,-3.5,1520.0,,
Illinois,Heavy and Tractor-Trailer Truck Drivers,74400.0,78390.0,3990.0,5.4,9090.0,,
Illinois,Light Truck or Delivery Services Drivers,51790.0,55380.0,3590.0,6.9,6450.0,,
Illinois,Taxi Drivers and Chauffeurs,12260.0,13650.0,1390.0,11.3,1540.0,,
Illinois,"Motor Vehicle Operators, All Other",1050.0,1100.0,50.0,4.8,190.0,,
Illinois,Locomotive Engineers,1770.0,1780.0,10.0,0.6,170.0,,
Illinois,"Rail Yard Engineers, Dinkey Operators, and Hostlers",210.0,220.0,10.0,4.8,20.0,,
Illinois,"Railroad Brake, Signal, and Switch Operators",1100.0,1110.0,10.0,0.9,110.0,,
Illinois,Railroad Conductors and Yardmasters,2630.0,2640.0,10.0,0.4,250.0,,
Illinois,Subway and Streetcar Operators,350.0,360.0,10.0,2.9,40.0,,
Illinois,Sailors and Marine Oilers,700.0,690.0,-10.0,-1.4,90.0,,
Illinois,"Captains, Mates, and Pilots of Water Vessels",1290.0,1280.0,-10.0,-0.8,120.0,,
Illinois,Bridge and Lock Tenders,280.0,280.0,0.0,0.0,30.0,,
Illinois,Parking Lot Attendants,5640.0,5380.0,-260.0,-4.6,820.0,,
Illinois,Automotive and Watercraft Service Attendants,2600.0,2690.0,90.0,3.5,400.0,,
Illinois,Traffic Technicians,110.0,110.0,0.0,0.0,10.0,,
Illinois,Transportation Inspectors,790.0,840.0,50.0,6.3,90.0,,
Illinois,"Transportation Attendants, Except Flight Attendants",1690.0,1730.0,40.0,2.4,230.0,,
Illinois,"Transportation Workers, All Other",2640.0,2750.0,110.0,4.2,300.0,,
Illinois,Conveyor Operators and Tenders,1160.0,1150.0,-10.0,-0.9,140.0,,
Illinois,Crane and Tower Operators,1780.0,1780.0,0.0,0.0,210.0,,
Illinois,Excavating and Loading Machine and Dragline Operators,560.0,540.0,-20.0,-3.6,60.0,,
Illinois,"Loading Machine Operators, Underground Mining",110.0,100.0,-10.0,-9.1,10.0,,
Illinois,Industrial Truck and Tractor Operators,30260.0,32300.0,2040.0,6.7,3720.0,,
Illinois,Cleaners of Vehicles and Equipment,18710.0,19710.0,1000.0,5.3,2900.0,,
Illinois,"Laborers and Freight, Stock, and Material Movers, Hand",160470.0,171180.0,10710.0,6.7,24100.0,,
Illinois,Machine Feeders and Offbearers,1870.0,1880.0,10.0,0.5,250.0,,
Illinois,"Packers and Packagers, Hand",51870.0,52710.0,840.0,1.6,7620.0,,
Illinois,Gas Compressor and Gas Pumping Station Operators,40.0,40.0,0.0,0.0,0.0,,
Illinois,Wellhead Pumpers,50.0,50.0,0.0,0.0,10.0,,
Illinois,Refuse and Recyclable Material Collectors,4630.0,4960.0,330.0,7.1,690.0,,
Illinois,Mine Shuttle Car Operators,160.0,130.0,-30.0,-18.8,20.0,,
Illinois,"Tank Car, Truck, and Ship Loaders",190.0,210.0,20.0,10.5,30.0,,
Illinois,"Material Moving Workers, All Other",300.0,310.0,10.0,3.3,40.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
