Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
New Jersey,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",470.0,420.0,-50.0,-10.6,40.0,,
New Jersey,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1240.0,1230.0,-10.0,-0.8,140.0,,
New Jersey,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",600.0,590.0,-10.0,-1.7,70.0,,
New Jersey,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",560.0,510.0,-50.0,-8.9,50.0,,
New Jersey,Machinists,4640.0,4980.0,340.0,7.3,520.0,,
New Jersey,Metal-Refining Furnace Operators and Tenders,160.0,170.0,10.0,6.3,20.0,,
New Jersey,"Pourers and Casters, Metal",130.0,140.0,10.0,7.7,20.0,,
New Jersey,"Model Makers, Metal and Plastic",100.0,90.0,-10.0,-10.0,10.0,,
New Jersey,Foundry Mold and Coremakers,270.0,280.0,10.0,3.7,30.0,,
New Jersey,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",2800.0,2650.0,-150.0,-5.4,280.0,,
New Jersey,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1310.0,1400.0,90.0,6.9,150.0,,
New Jersey,Tool and Die Makers,920.0,920.0,0.0,0.0,90.0,,
New Jersey,"Welders, Cutters, Solderers, and Brazers",4940.0,5390.0,450.0,9.1,610.0,,
New Jersey,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",940.0,890.0,-50.0,-5.3,90.0,,
New Jersey,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",230.0,230.0,0.0,0.0,20.0,,
New Jersey,"Layout Workers, Metal and Plastic",280.0,290.0,10.0,3.6,30.0,,
New Jersey,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",850.0,860.0,10.0,1.2,90.0,,
New Jersey,"Metal Workers and Plastic Workers, All Other",640.0,630.0,-10.0,-1.6,70.0,,
New Jersey,Prepress Technicians and Workers,1180.0,900.0,-280.0,-23.7,100.0,,
New Jersey,Printing Press Operators,3540.0,3060.0,-480.0,-13.6,310.0,,
New Jersey,Print Binding and Finishing Workers,1910.0,1680.0,-230.0,-12.0,230.0,,
New Jersey,Laundry and Dry-Cleaning Workers,7940.0,8190.0,250.0,3.1,1100.0,,
New Jersey,"Pressers, Textile, Garment, and Related Materials",790.0,670.0,-120.0,-15.2,70.0,,
New Jersey,Sewing Machine Operators,3170.0,3010.0,-160.0,-5.0,330.0,,
New Jersey,Shoe and Leather Workers and Repairers,70.0,60.0,-10.0,-14.3,10.0,,
New Jersey,"Sewers, Hand",260.0,260.0,0.0,0.0,30.0,,
New Jersey,"Tailors, Dressmakers, and Custom Sewers",790.0,810.0,20.0,2.5,110.0,,
New Jersey,Textile Bleaching and Dyeing Machine Operators and Tenders,120.0,100.0,-20.0,-16.7,10.0,,
New Jersey,"Textile Cutting Machine Setters, Operators, and Tenders",350.0,330.0,-20.0,-5.7,30.0,,
New Jersey,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",150.0,130.0,-20.0,-13.3,10.0,,
New Jersey,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",120.0,110.0,-10.0,-8.3,10.0,,
New Jersey,Fabric and Apparel Patternmakers,180.0,160.0,-20.0,-11.1,20.0,,
New Jersey,Upholsterers,520.0,560.0,40.0,7.7,60.0,,
New Jersey,"Textile, Apparel, and Furnishings Workers, All Other",540.0,540.0,0.0,0.0,70.0,,
New Jersey,Cabinetmakers and Bench Carpenters,2290.0,2470.0,180.0,7.9,270.0,,
New Jersey,Furniture Finishers,700.0,760.0,60.0,8.6,90.0,,
New Jersey,"Sawing Machine Setters, Operators, and Tenders, Wood",130.0,130.0,0.0,0.0,20.0,,
New Jersey,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",700.0,700.0,0.0,0.0,100.0,,
New Jersey,"Woodworkers, All Other",200.0,220.0,20.0,10.0,30.0,,
New Jersey,Nuclear Power Reactor Operators,130.0,120.0,-10.0,-7.7,10.0,,
New Jersey,Power Distributors and Dispatchers,230.0,240.0,10.0,4.3,20.0,,
New Jersey,Power Plant Operators,470.0,480.0,10.0,2.1,50.0,,
New Jersey,Stationary Engineers and Boiler Operators,1510.0,1570.0,60.0,4.0,170.0,,
New Jersey,Water and Wastewater Treatment Plant and System Operators,2600.0,2420.0,-180.0,-6.9,210.0,,
New Jersey,Chemical Plant and System Operators,570.0,510.0,-60.0,-10.5,50.0,,
New Jersey,Gas Plant Operators,180.0,180.0,0.0,0.0,20.0,,
New Jersey,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",380.0,390.0,10.0,2.6,40.0,,
New Jersey,"Plant and System Operators, All Other",290.0,300.0,10.0,3.4,30.0,,
New Jersey,Chemical Equipment Operators and Tenders,3440.0,3320.0,-120.0,-3.5,380.0,,
New Jersey,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",930.0,930.0,0.0,0.0,110.0,,
New Jersey,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",810.0,790.0,-20.0,-2.5,90.0,,
New Jersey,"Grinding and Polishing Workers, Hand",530.0,500.0,-30.0,-5.7,60.0,,
New Jersey,"Mixing and Blending Machine Setters, Operators, and Tenders",3800.0,3800.0,0.0,0.0,440.0,,
New Jersey,"Cutters and Trimmers, Hand",380.0,320.0,-60.0,-15.8,40.0,,
New Jersey,"Cutting and Slicing Machine Setters, Operators, and Tenders",1710.0,1700.0,-10.0,-0.6,210.0,,
New Jersey,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",2980.0,2880.0,-100.0,-3.4,310.0,,
New Jersey,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",230.0,220.0,-10.0,-4.3,20.0,,
New Jersey,"Inspectors, Testers, Sorters, Samplers, and Weighers",13950.0,12510.0,-1440.0,-10.3,1490.0,,
New Jersey,Jewelers and Precious Stone and Metal Workers,1070.0,920.0,-150.0,-14.0,110.0,,
New Jersey,Dental Laboratory Technicians,520.0,580.0,60.0,11.5,70.0,,
New Jersey,Medical Appliance Technicians,1150.0,1320.0,170.0,14.8,170.0,,
New Jersey,Ophthalmic Laboratory Technicians,230.0,270.0,40.0,17.4,40.0,,
New Jersey,Packaging and Filling Machine Operators and Tenders,14140.0,15110.0,970.0,6.9,1800.0,,
New Jersey,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",1870.0,1900.0,30.0,1.6,210.0,,
New Jersey,"Painters, Transportation Equipment",1030.0,1100.0,70.0,6.8,120.0,,
New Jersey,"Painting, Coating, and Decorating Workers",520.0,530.0,10.0,1.9,60.0,,
New Jersey,Semiconductor Processors,350.0,390.0,40.0,11.4,50.0,,
New Jersey,Photographic Process Workers and Processing Machine Operators,510.0,420.0,-90.0,-17.6,60.0,,
New Jersey,Adhesive Bonding Machine Operators and Tenders,130.0,120.0,-10.0,-7.7,20.0,,
New Jersey,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",630.0,670.0,40.0,6.3,110.0,,
New Jersey,Cooling and Freezing Equipment Operators and Tenders,90.0,100.0,10.0,11.1,10.0,,
New Jersey,Etchers and Engravers,450.0,430.0,-20.0,-4.4,50.0,,
New Jersey,"Molders, Shapers, and Casters, Except Metal and Plastic",740.0,760.0,20.0,2.7,80.0,,
New Jersey,"Paper Goods Machine Setters, Operators, and Tenders",1870.0,1700.0,-170.0,-9.1,180.0,,
New Jersey,Helpers--Production Workers,4530.0,4720.0,190.0,4.2,700.0,,
New Jersey,"Production Workers, All Other",4330.0,4610.0,280.0,6.5,550.0,,
New Jersey,Aircraft Cargo Handling Supervisors,100.0,120.0,20.0,20.0,10.0,,
New Jersey,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",16480.0,18030.0,1550.0,9.4,2000.0,,
New Jersey,"Airline Pilots, Copilots, and Flight Engineers",3480.0,3540.0,60.0,1.7,360.0,,
New Jersey,Commercial Pilots,260.0,280.0,20.0,7.7,30.0,,
New Jersey,Air Traffic Controllers,210.0,210.0,0.0,0.0,20.0,,
New Jersey,Airfield Operations Specialists,180.0,210.0,30.0,16.7,20.0,,
New Jersey,Flight Attendants,6020.0,6400.0,380.0,6.3,740.0,,
New Jersey,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",320.0,330.0,10.0,3.1,50.0,,
New Jersey,"Bus Drivers, Transit and Intercity",7270.0,6990.0,-280.0,-3.9,870.0,,
New Jersey,"Bus Drivers, School or Special Client",17460.0,16610.0,-850.0,-4.9,2070.0,,
New Jersey,Driver/Sales Workers,9240.0,9470.0,230.0,2.5,1090.0,,
New Jersey,Heavy and Tractor-Trailer Truck Drivers,52200.0,57540.0,5340.0,10.2,6770.0,,
New Jersey,Light Truck or Delivery Services Drivers,34770.0,38450.0,3680.0,10.6,4530.0,,
New Jersey,Taxi Drivers and Chauffeurs,15240.0,17660.0,2420.0,15.9,2020.0,,
New Jersey,"Motor Vehicle Operators, All Other",2470.0,2760.0,290.0,11.7,470.0,,
New Jersey,Locomotive Engineers,760.0,880.0,120.0,15.8,90.0,,
New Jersey,"Railroad Brake, Signal, and Switch Operators",130.0,150.0,20.0,15.4,20.0,,
New Jersey,Railroad Conductors and Yardmasters,740.0,800.0,60.0,8.1,80.0,,
New Jersey,Subway and Streetcar Operators,100.0,100.0,0.0,0.0,10.0,,
New Jersey,"Rail Transportation Workers, All Other",80.0,90.0,10.0,12.5,10.0,,
New Jersey,Sailors and Marine Oilers,430.0,480.0,50.0,11.6,60.0,,
New Jersey,"Captains, Mates, and Pilots of Water Vessels",400.0,430.0,30.0,7.5,40.0,,
New Jersey,Motorboat Operators,80.0,90.0,10.0,12.5,10.0,,
New Jersey,Ship Engineers,100.0,100.0,0.0,0.0,10.0,,
New Jersey,Bridge and Lock Tenders,110.0,110.0,0.0,0.0,10.0,,
New Jersey,Parking Lot Attendants,5170.0,5370.0,200.0,3.9,830.0,,
New Jersey,Automotive and Watercraft Service Attendants,10380.0,10350.0,-30.0,-0.3,1530.0,,
New Jersey,Traffic Technicians,60.0,60.0,0.0,0.0,10.0,,
New Jersey,Transportation Inspectors,630.0,680.0,50.0,7.9,70.0,,
New Jersey,"Transportation Attendants, Except Flight Attendants",360.0,350.0,-10.0,-2.8,50.0,,
New Jersey,"Transportation Workers, All Other",2440.0,2500.0,60.0,2.5,270.0,,
New Jersey,Conveyor Operators and Tenders,240.0,260.0,20.0,8.3,30.0,,
New Jersey,Crane and Tower Operators,810.0,870.0,60.0,7.4,100.0,,
New Jersey,Excavating and Loading Machine and Dragline Operators,1000.0,1070.0,70.0,7.0,130.0,,
New Jersey,Industrial Truck and Tractor Operators,17860.0,19850.0,1990.0,11.1,2320.0,,
New Jersey,Cleaners of Vehicles and Equipment,8930.0,9730.0,800.0,9.0,1440.0,,
New Jersey,"Laborers and Freight, Stock, and Material Movers, Hand",141760.0,156860.0,15100.0,10.7,22250.0,,
New Jersey,Machine Feeders and Offbearers,1720.0,1680.0,-40.0,-2.3,220.0,,
New Jersey,"Packers and Packagers, Hand",29680.0,30280.0,600.0,2.0,4380.0,,
New Jersey,Gas Compressor and Gas Pumping Station Operators,210.0,250.0,40.0,19.0,30.0,,
New Jersey,"Pump Operators, Except Wellhead Pumpers",370.0,380.0,10.0,2.7,50.0,,
New Jersey,Refuse and Recyclable Material Collectors,1910.0,2040.0,130.0,6.8,290.0,,
New Jersey,"Tank Car, Truck, and Ship Loaders",470.0,610.0,140.0,29.8,80.0,,
New Jersey,"Material Moving Workers, All Other",700.0,770.0,70.0,10.0,100.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
