Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
North Carolina,"Layout Workers, Metal and Plastic",60.0,60.0,0.0,0.0,10.0,,
North Carolina,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",1190.0,1080.0,-110.0,-9.2,110.0,,
North Carolina,"Tool Grinders, Filers, and Sharpeners",190.0,190.0,0.0,0.0,30.0,,
North Carolina,"Metal Workers and Plastic Workers, All Other",410.0,390.0,-20.0,-4.9,40.0,,
North Carolina,Prepress Technicians and Workers,590.0,480.0,-110.0,-18.6,60.0,,
North Carolina,Printing Press Operators,5150.0,4710.0,-440.0,-8.5,490.0,,
North Carolina,Print Binding and Finishing Workers,820.0,750.0,-70.0,-8.5,100.0,,
North Carolina,Laundry and Dry-Cleaning Workers,5540.0,5510.0,-30.0,-0.5,740.0,,
North Carolina,"Pressers, Textile, Garment, and Related Materials",1020.0,790.0,-230.0,-22.5,80.0,,
North Carolina,Sewing Machine Operators,10250.0,9700.0,-550.0,-5.4,1060.0,,
North Carolina,Shoe and Leather Workers and Repairers,370.0,350.0,-20.0,-5.4,40.0,,
North Carolina,"Sewers, Hand",200.0,190.0,-10.0,-5.0,30.0,,
North Carolina,"Tailors, Dressmakers, and Custom Sewers",850.0,840.0,-10.0,-1.2,110.0,,
North Carolina,Textile Bleaching and Dyeing Machine Operators and Tenders,2380.0,1860.0,-520.0,-21.8,240.0,,
North Carolina,"Textile Cutting Machine Setters, Operators, and Tenders",1100.0,1010.0,-90.0,-8.2,90.0,,
North Carolina,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",4200.0,3260.0,-940.0,-22.4,320.0,,
North Carolina,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",6970.0,5680.0,-1290.0,-18.5,500.0,,
North Carolina,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",2420.0,2120.0,-300.0,-12.4,280.0,,
North Carolina,Fabric and Apparel Patternmakers,220.0,210.0,-10.0,-4.5,30.0,,
North Carolina,Upholsterers,7910.0,8100.0,190.0,2.4,850.0,,
North Carolina,"Textile, Apparel, and Furnishings Workers, All Other",1820.0,1460.0,-360.0,-19.8,190.0,,
North Carolina,Cabinetmakers and Bench Carpenters,3360.0,3410.0,50.0,1.5,360.0,,
North Carolina,Furniture Finishers,1550.0,1590.0,40.0,2.6,180.0,,
North Carolina,"Model Makers, Wood",50.0,50.0,0.0,0.0,10.0,,
North Carolina,"Patternmakers, Wood",80.0,90.0,10.0,12.5,10.0,,
North Carolina,"Sawing Machine Setters, Operators, and Tenders, Wood",3680.0,3690.0,10.0,0.3,430.0,,
North Carolina,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",7200.0,7120.0,-80.0,-1.1,990.0,,
North Carolina,"Woodworkers, All Other",90.0,90.0,0.0,0.0,10.0,,
North Carolina,Nuclear Power Reactor Operators,370.0,300.0,-70.0,-18.9,30.0,,
North Carolina,Power Distributors and Dispatchers,210.0,200.0,-10.0,-4.8,20.0,,
North Carolina,Power Plant Operators,1160.0,1110.0,-50.0,-4.3,100.0,,
North Carolina,Stationary Engineers and Boiler Operators,380.0,380.0,0.0,0.0,40.0,,
North Carolina,Water and Wastewater Treatment Plant and System Operators,3330.0,3240.0,-90.0,-2.7,290.0,,
North Carolina,Chemical Plant and System Operators,730.0,650.0,-80.0,-11.0,70.0,,
North Carolina,Gas Plant Operators,50.0,50.0,0.0,0.0,10.0,,
North Carolina,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",300.0,340.0,40.0,13.3,40.0,,
North Carolina,"Plant and System Operators, All Other",130.0,130.0,0.0,0.0,20.0,,
North Carolina,Chemical Equipment Operators and Tenders,2990.0,2940.0,-50.0,-1.7,340.0,,
North Carolina,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1930.0,1870.0,-60.0,-3.1,210.0,,
North Carolina,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",720.0,690.0,-30.0,-4.2,80.0,,
North Carolina,"Grinding and Polishing Workers, Hand",750.0,620.0,-130.0,-17.3,70.0,,
North Carolina,"Mixing and Blending Machine Setters, Operators, and Tenders",6310.0,6300.0,-10.0,-0.2,730.0,,
North Carolina,"Cutters and Trimmers, Hand",1320.0,1020.0,-300.0,-22.7,110.0,,
North Carolina,"Cutting and Slicing Machine Setters, Operators, and Tenders",3470.0,3440.0,-30.0,-0.9,420.0,,
North Carolina,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",4410.0,4200.0,-210.0,-4.8,450.0,,
North Carolina,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1720.0,1690.0,-30.0,-1.7,180.0,,
North Carolina,"Inspectors, Testers, Sorters, Samplers, and Weighers",20330.0,16540.0,-3790.0,-18.6,1890.0,,
North Carolina,Jewelers and Precious Stone and Metal Workers,740.0,730.0,-10.0,-1.4,90.0,,
North Carolina,Dental Laboratory Technicians,1250.0,1420.0,170.0,13.6,180.0,,
North Carolina,Medical Appliance Technicians,270.0,320.0,50.0,18.5,40.0,,
North Carolina,Ophthalmic Laboratory Technicians,340.0,390.0,50.0,14.7,50.0,,
North Carolina,Packaging and Filling Machine Operators and Tenders,14810.0,14850.0,40.0,0.3,1730.0,,
North Carolina,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",3120.0,3130.0,10.0,0.3,340.0,,
North Carolina,"Painters, Transportation Equipment",1420.0,1540.0,120.0,8.5,170.0,,
North Carolina,"Painting, Coating, and Decorating Workers",250.0,250.0,0.0,0.0,30.0,,
North Carolina,Semiconductor Processors,1960.0,1850.0,-110.0,-5.6,210.0,,
North Carolina,Photographic Process Workers and Processing Machine Operators,400.0,280.0,-120.0,-30.0,40.0,,
North Carolina,Adhesive Bonding Machine Operators and Tenders,1070.0,1100.0,30.0,2.8,150.0,,
North Carolina,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",260.0,270.0,10.0,3.8,40.0,,
North Carolina,Cooling and Freezing Equipment Operators and Tenders,160.0,160.0,0.0,0.0,20.0,,
North Carolina,"Molders, Shapers, and Casters, Except Metal and Plastic",1030.0,1020.0,-10.0,-1.0,110.0,,
North Carolina,"Paper Goods Machine Setters, Operators, and Tenders",4910.0,4800.0,-110.0,-2.2,520.0,,
North Carolina,Tire Builders,1780.0,1620.0,-160.0,-9.0,160.0,,
North Carolina,Helpers--Production Workers,15600.0,17750.0,2150.0,13.8,2670.0,,
North Carolina,"Production Workers, All Other",3260.0,3370.0,110.0,3.4,400.0,,
North Carolina,Aircraft Cargo Handling Supervisors,90.0,90.0,0.0,0.0,10.0,,
North Carolina,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",14830.0,15740.0,910.0,6.1,1720.0,,
North Carolina,Commercial Pilots,1430.0,1540.0,110.0,7.7,160.0,,
North Carolina,Air Traffic Controllers,560.0,580.0,20.0,3.6,60.0,,
North Carolina,Airfield Operations Specialists,340.0,370.0,30.0,8.8,40.0,,
North Carolina,Flight Attendants,4040.0,4460.0,420.0,10.4,520.0,,
North Carolina,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",170.0,190.0,20.0,11.8,30.0,,
North Carolina,"Bus Drivers, Transit and Intercity",3580.0,3830.0,250.0,7.0,490.0,,
North Carolina,"Bus Drivers, School or Special Client",15480.0,15770.0,290.0,1.9,2000.0,,
North Carolina,Driver/Sales Workers,18600.0,18030.0,-570.0,-3.1,2030.0,,
North Carolina,Heavy and Tractor-Trailer Truck Drivers,63360.0,67110.0,3750.0,5.9,7790.0,,
North Carolina,Light Truck or Delivery Services Drivers,30070.0,31860.0,1790.0,6.0,3700.0,,
North Carolina,Taxi Drivers and Chauffeurs,6310.0,7870.0,1560.0,24.7,920.0,,
North Carolina,"Motor Vehicle Operators, All Other",4460.0,4840.0,380.0,8.5,820.0,,
North Carolina,Locomotive Engineers,770.0,750.0,-20.0,-2.6,70.0,,
North Carolina,"Rail Yard Engineers, Dinkey Operators, and Hostlers",280.0,270.0,-10.0,-3.6,30.0,,
North Carolina,"Railroad Brake, Signal, and Switch Operators",180.0,180.0,0.0,0.0,20.0,,
North Carolina,Railroad Conductors and Yardmasters,570.0,550.0,-20.0,-3.5,50.0,,
North Carolina,"Rail Transportation Workers, All Other",20.0,20.0,0.0,0.0,0.0,,
North Carolina,Sailors and Marine Oilers,250.0,250.0,0.0,0.0,30.0,,
North Carolina,"Captains, Mates, and Pilots of Water Vessels",390.0,390.0,0.0,0.0,40.0,,
North Carolina,Ship Engineers,90.0,90.0,0.0,0.0,10.0,,
North Carolina,Parking Lot Attendants,2650.0,2700.0,50.0,1.9,410.0,,
North Carolina,Automotive and Watercraft Service Attendants,3510.0,3730.0,220.0,6.3,560.0,,
North Carolina,Traffic Technicians,200.0,210.0,10.0,5.0,20.0,,
North Carolina,Transportation Inspectors,180.0,200.0,20.0,11.1,20.0,,
North Carolina,"Transportation Workers, All Other",1140.0,1240.0,100.0,8.8,140.0,,
North Carolina,Conveyor Operators and Tenders,400.0,400.0,0.0,0.0,50.0,,
North Carolina,Crane and Tower Operators,990.0,1090.0,100.0,10.1,130.0,,
North Carolina,Excavating and Loading Machine and Dragline Operators,1650.0,1840.0,190.0,11.5,230.0,,
North Carolina,Hoist and Winch Operators,20.0,20.0,0.0,0.0,0.0,,
North Carolina,Industrial Truck and Tractor Operators,23350.0,24430.0,1080.0,4.6,2800.0,,
North Carolina,Cleaners of Vehicles and Equipment,10760.0,11530.0,770.0,7.2,1700.0,,
North Carolina,"Laborers and Freight, Stock, and Material Movers, Hand",91080.0,96180.0,5100.0,5.6,13510.0,,
North Carolina,Machine Feeders and Offbearers,2070.0,2090.0,20.0,1.0,280.0,,
North Carolina,"Packers and Packagers, Hand",28000.0,27860.0,-140.0,-0.5,4010.0,,
North Carolina,Refuse and Recyclable Material Collectors,5600.0,6270.0,670.0,12.0,890.0,,
North Carolina,"Material Moving Workers, All Other",30.0,30.0,0.0,0.0,10.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
