Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
California,"Bus Drivers, School or Special Client",20300.0,21800.0,1500.0,7.4,2800.0,,
California,Driver/Sales Workers,50400.0,53500.0,3100.0,6.2,6210.0,,
California,Heavy and Tractor-Trailer Truck Drivers,160800.0,185200.0,24400.0,15.2,22110.0,,
California,Light Truck or Delivery Services Drivers,120200.0,139900.0,19700.0,16.4,16750.0,,
California,Taxi Drivers and Chauffeurs,42800.0,53000.0,10200.0,23.8,6200.0,,
California,"Motor Vehicle Operators, All Other",6300.0,7400.0,1100.0,17.5,1270.0,,
California,Locomotive Engineers,1600.0,1500.0,-100.0,-6.3,130.0,,
California,Railroad Conductors and Yardmasters,1500.0,1300.0,-200.0,-13.3,120.0,,
California,Subway and Streetcar Operators,1700.0,1700.0,0.0,0.0,180.0,,
California,Sailors and Marine Oilers,1800.0,1900.0,100.0,5.6,240.0,,
California,"Captains, Mates, and Pilots of Water Vessels",2000.0,2100.0,100.0,5.0,200.0,,
California,Parking Lot Attendants,23800.0,24400.0,600.0,2.5,3740.0,,
California,Automotive and Watercraft Service Attendants,7000.0,7400.0,400.0,5.7,1100.0,,
California,Transportation Inspectors,3100.0,3200.0,100.0,3.2,330.0,,
California,"Transportation Attendants, Except Flight Attendants",4500.0,4800.0,300.0,6.7,640.0,,
California,"Transportation Workers, All Other",2200.0,2100.0,-100.0,-4.5,220.0,,
California,Conveyor Operators and Tenders,2200.0,2500.0,300.0,13.6,310.0,,
California,Crane and Tower Operators,3700.0,3900.0,200.0,5.4,460.0,,
California,Excavating and Loading Machine and Dragline Operators,1900.0,2000.0,100.0,5.3,250.0,,
California,Industrial Truck and Tractor Operators,71400.0,86000.0,14600.0,20.4,10310.0,,
California,Cleaners of Vehicles and Equipment,64100.0,67400.0,3300.0,5.1,9910.0,,
California,"Laborers and Freight, Stock, and Material Movers, Hand",415900.0,482200.0,66300.0,15.9,69000.0,,
California,Machine Feeders and Offbearers,8000.0,8800.0,800.0,10.0,1200.0,,
California,"Packers and Packagers, Hand",106200.0,111000.0,4800.0,4.5,16130.0,,
California,Refuse and Recyclable Material Collectors,15000.0,16500.0,1500.0,10.0,2320.0,,
California,"Tank Car, Truck, and Ship Loaders",1000.0,1100.0,100.0,10.0,140.0,,
California,"Material Moving Workers, All Other",12500.0,13200.0,700.0,5.6,1690.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
