Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Florida,"Textile, Apparel, and Furnishings Workers, All Other",630.0,670.0,40.0,6.3,90.0,,
Florida,Cabinetmakers and Bench Carpenters,5860.0,6180.0,320.0,5.5,660.0,,
Florida,Furniture Finishers,880.0,930.0,50.0,5.7,110.0,,
Florida,"Sawing Machine Setters, Operators, and Tenders, Wood",1430.0,1510.0,80.0,5.6,180.0,,
Florida,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2420.0,2570.0,150.0,6.2,360.0,,
Florida,Power Distributors and Dispatchers,320.0,340.0,20.0,6.3,30.0,,
Florida,Power Plant Operators,1580.0,1570.0,-10.0,-0.6,150.0,,
Florida,Stationary Engineers and Boiler Operators,450.0,480.0,30.0,6.7,50.0,,
Florida,Water and Wastewater Treatment Plant and System Operators,6620.0,6570.0,-50.0,-0.8,590.0,,
Florida,Chemical Plant and System Operators,930.0,850.0,-80.0,-8.6,90.0,,
Florida,Gas Plant Operators,150.0,170.0,20.0,13.3,20.0,,
Florida,"Plant and System Operators, All Other",620.0,660.0,40.0,6.5,80.0,,
Florida,Chemical Equipment Operators and Tenders,1330.0,1330.0,0.0,0.0,150.0,,
Florida,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",1300.0,1400.0,100.0,7.7,160.0,,
Florida,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",1060.0,1070.0,10.0,0.9,130.0,,
Florida,"Grinding and Polishing Workers, Hand",520.0,470.0,-50.0,-9.6,50.0,,
Florida,"Mixing and Blending Machine Setters, Operators, and Tenders",5480.0,5870.0,390.0,7.1,700.0,,
Florida,"Cutters and Trimmers, Hand",120.0,100.0,-20.0,-16.7,10.0,,
Florida,"Cutting and Slicing Machine Setters, Operators, and Tenders",1250.0,1330.0,80.0,6.4,170.0,,
Florida,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",1270.0,1360.0,90.0,7.1,150.0,,
Florida,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",650.0,710.0,60.0,9.2,80.0,,
Florida,"Inspectors, Testers, Sorters, Samplers, and Weighers",16610.0,14950.0,-1660.0,-10.0,1780.0,,
Florida,Jewelers and Precious Stone and Metal Workers,1770.0,1770.0,0.0,0.0,230.0,,
Florida,Dental Laboratory Technicians,3030.0,3380.0,350.0,11.6,430.0,,
Florida,Medical Appliance Technicians,690.0,780.0,90.0,13.0,100.0,,
Florida,Ophthalmic Laboratory Technicians,2990.0,3420.0,430.0,14.4,440.0,,
Florida,Packaging and Filling Machine Operators and Tenders,17990.0,19420.0,1430.0,7.9,2320.0,,
Florida,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",2610.0,2870.0,260.0,10.0,320.0,,
Florida,"Painters, Transportation Equipment",3260.0,3620.0,360.0,11.0,410.0,,
Florida,"Painting, Coating, and Decorating Workers",640.0,690.0,50.0,7.8,80.0,,
Florida,Semiconductor Processors,200.0,220.0,20.0,10.0,30.0,,
Florida,Photographic Process Workers and Processing Machine Operators,950.0,770.0,-180.0,-18.9,110.0,,
Florida,Adhesive Bonding Machine Operators and Tenders,100.0,110.0,10.0,10.0,20.0,,
Florida,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",230.0,240.0,10.0,4.3,40.0,,
Florida,Cooling and Freezing Equipment Operators and Tenders,220.0,220.0,0.0,0.0,30.0,,
Florida,Etchers and Engravers,360.0,420.0,60.0,16.7,50.0,,
Florida,"Molders, Shapers, and Casters, Except Metal and Plastic",2070.0,2300.0,230.0,11.1,270.0,,
Florida,"Paper Goods Machine Setters, Operators, and Tenders",2110.0,2030.0,-80.0,-3.8,220.0,,
Florida,Tire Builders,120.0,130.0,10.0,8.3,10.0,,
Florida,Helpers--Production Workers,8240.0,9160.0,920.0,11.2,1380.0,,
Florida,"Production Workers, All Other",9150.0,9690.0,540.0,5.9,1140.0,,
Florida,Aircraft Cargo Handling Supervisors,430.0,490.0,60.0,14.0,60.0,,
Florida,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",21360.0,24240.0,2880.0,13.5,2720.0,,
Florida,"Airline Pilots, Copilots, and Flight Engineers",4900.0,5700.0,800.0,16.3,620.0,,
Florida,Commercial Pilots,4650.0,5320.0,670.0,14.4,570.0,,
Florida,Flight Attendants,8830.0,10770.0,1940.0,22.0,1300.0,,
Florida,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",610.0,670.0,60.0,9.8,100.0,,
Florida,"Bus Drivers, Transit and Intercity",12270.0,13470.0,1200.0,9.8,1740.0,,
Florida,"Bus Drivers, School or Special Client",20280.0,21740.0,1460.0,7.2,2800.0,,
Florida,Driver/Sales Workers,31090.0,31000.0,-90.0,-0.3,3520.0,,
Florida,Heavy and Tractor-Trailer Truck Drivers,97190.0,108370.0,11180.0,11.5,12800.0,,
Florida,Light Truck or Delivery Services Drivers,61490.0,68510.0,7020.0,11.4,8090.0,,
Florida,Taxi Drivers and Chauffeurs,17720.0,22230.0,4510.0,25.5,2620.0,,
Florida,"Motor Vehicle Operators, All Other",2060.0,2260.0,200.0,9.7,380.0,,
Florida,Locomotive Engineers,750.0,580.0,-170.0,-22.7,50.0,,
Florida,Railroad Conductors and Yardmasters,750.0,600.0,-150.0,-20.0,50.0,,
Florida,Sailors and Marine Oilers,3710.0,4150.0,440.0,11.9,530.0,,
Florida,"Captains, Mates, and Pilots of Water Vessels",6350.0,7070.0,720.0,11.3,710.0,,
Florida,Motorboat Operators,430.0,460.0,30.0,7.0,50.0,,
Florida,Ship Engineers,1260.0,1410.0,150.0,11.9,180.0,,
Florida,Bridge and Lock Tenders,190.0,210.0,20.0,10.5,20.0,,
Florida,Parking Lot Attendants,17440.0,19320.0,1880.0,10.8,3000.0,,
Florida,Automotive and Watercraft Service Attendants,4420.0,4890.0,470.0,10.6,740.0,,
Florida,Traffic Technicians,580.0,630.0,50.0,8.6,70.0,,
Florida,Transportation Inspectors,1130.0,1210.0,80.0,7.1,130.0,,
Florida,"Transportation Attendants, Except Flight Attendants",2350.0,2750.0,400.0,17.0,380.0,,
Florida,"Transportation Workers, All Other",2490.0,2910.0,420.0,16.9,330.0,,
Florida,Conveyor Operators and Tenders,530.0,580.0,50.0,9.4,70.0,,
Florida,Crane and Tower Operators,2700.0,3050.0,350.0,13.0,370.0,,
Florida,Dredge Operators,60.0,70.0,10.0,16.7,10.0,,
Florida,Excavating and Loading Machine and Dragline Operators,2670.0,2970.0,300.0,11.2,360.0,,
Florida,Hoist and Winch Operators,90.0,90.0,0.0,0.0,10.0,,
Florida,Industrial Truck and Tractor Operators,25770.0,29560.0,3790.0,14.7,3490.0,,
Florida,Cleaners of Vehicles and Equipment,29860.0,32930.0,3070.0,10.3,4880.0,,
Florida,"Laborers and Freight, Stock, and Material Movers, Hand",151480.0,168000.0,16520.0,10.9,23840.0,,
Florida,Machine Feeders and Offbearers,1270.0,1550.0,280.0,22.0,210.0,,
Florida,"Packers and Packagers, Hand",34140.0,31720.0,-2420.0,-7.1,4500.0,,
Florida,"Pump Operators, Except Wellhead Pumpers",450.0,580.0,130.0,28.9,70.0,,
Florida,Refuse and Recyclable Material Collectors,6580.0,7970.0,1390.0,21.1,1140.0,,
Florida,"Tank Car, Truck, and Ship Loaders",90.0,100.0,10.0,11.1,10.0,,
Florida,"Material Moving Workers, All Other",590.0,650.0,60.0,10.2,80.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
