Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Pennsylvania,Manufactured Building and Mobile Home Installers,100.0,80.0,-20.0,-20.0,10.0,,
Pennsylvania,Riggers,580.0,630.0,50.0,8.6,60.0,,
Pennsylvania,Signal and Track Switch Repairers,310.0,300.0,-10.0,-3.2,30.0,,
Pennsylvania,"Helpers--Installation, Maintenance, and Repair Workers",4390.0,4700.0,310.0,7.1,610.0,,
Pennsylvania,"Installation, Maintenance, and Repair Workers, All Other",3620.0,3830.0,210.0,5.8,420.0,,
Pennsylvania,First-Line Supervisors of Production and Operating Workers,28520.0,29050.0,530.0,1.9,3000.0,,
Pennsylvania,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",1120.0,1000.0,-120.0,-10.7,80.0,,
Pennsylvania,"Coil Winders, Tapers, and Finishers",410.0,350.0,-60.0,-14.6,40.0,,
Pennsylvania,"Electrical, Electronic, and Electromechanical Assemblers, Except Coil Winders, Tapers, and Finishers",14060.0,14430.0,370.0,2.6,1660.0,,
Pennsylvania,Engine and Other Machine Assemblers,1560.0,1320.0,-240.0,-15.4,150.0,,
Pennsylvania,Structural Metal Fabricators and Fitters,4470.0,3850.0,-620.0,-13.9,370.0,,
Pennsylvania,Fiberglass Laminators and Fabricators,330.0,360.0,30.0,9.1,40.0,,
Pennsylvania,Timing Device Assemblers and Adjusters,60.0,50.0,-10.0,-16.7,10.0,,
Pennsylvania,"Assemblers and Fabricators, All Other, Including Team Assemblers",46570.0,41100.0,-5470.0,-11.7,4560.0,,
Pennsylvania,Bakers,9490.0,9870.0,380.0,4.0,1360.0,,
Pennsylvania,Butchers and Meat Cutters,3870.0,3990.0,120.0,3.1,500.0,,
Pennsylvania,"Meat, Poultry, and Fish Cutters and Trimmers",2300.0,2450.0,150.0,6.5,310.0,,
Pennsylvania,Slaughterers and Meat Packers,2680.0,2890.0,210.0,7.8,370.0,,
Pennsylvania,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",650.0,670.0,20.0,3.1,90.0,,
Pennsylvania,Food Batchmakers,7620.0,7800.0,180.0,2.4,1160.0,,
Pennsylvania,Food Cooking Machine Operators and Tenders,1550.0,1610.0,60.0,3.9,250.0,,
Pennsylvania,"Food Processing Workers, All Other",510.0,520.0,10.0,2.0,60.0,,
Pennsylvania,"Computer-Controlled Machine Tool Operators, Metal and Plastic",11440.0,11890.0,450.0,3.9,1240.0,,
Pennsylvania,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",900.0,1100.0,200.0,22.2,120.0,,
Pennsylvania,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",4990.0,4730.0,-260.0,-5.2,580.0,,
Pennsylvania,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",640.0,490.0,-150.0,-23.4,40.0,,
Pennsylvania,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",1660.0,1450.0,-210.0,-12.7,130.0,,
Pennsylvania,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",8190.0,7560.0,-630.0,-7.7,820.0,,
Pennsylvania,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",690.0,560.0,-130.0,-18.8,50.0,,
Pennsylvania,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",3620.0,3310.0,-310.0,-8.6,360.0,,
Pennsylvania,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1270.0,1120.0,-150.0,-11.8,120.0,,
Pennsylvania,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",720.0,590.0,-130.0,-18.1,60.0,,
Pennsylvania,Machinists,18870.0,19670.0,800.0,4.2,2040.0,,
Pennsylvania,Metal-Refining Furnace Operators and Tenders,1810.0,1780.0,-30.0,-1.7,210.0,,
Pennsylvania,"Pourers and Casters, Metal",1180.0,1050.0,-130.0,-11.0,120.0,,
Pennsylvania,"Model Makers, Metal and Plastic",170.0,160.0,-10.0,-5.9,20.0,,
Pennsylvania,"Patternmakers, Metal and Plastic",210.0,190.0,-20.0,-9.5,20.0,,
Pennsylvania,Foundry Mold and Coremakers,520.0,480.0,-40.0,-7.7,50.0,,
Pennsylvania,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",5560.0,5250.0,-310.0,-5.6,560.0,,
Pennsylvania,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",8800.0,9030.0,230.0,2.6,960.0,,
Pennsylvania,Tool and Die Makers,4390.0,4160.0,-230.0,-5.2,400.0,,
Pennsylvania,"Welders, Cutters, Solderers, and Brazers",16720.0,17630.0,910.0,5.4,1970.0,,
Pennsylvania,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",2190.0,2060.0,-130.0,-5.9,220.0,,
Pennsylvania,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",1560.0,1380.0,-180.0,-11.5,140.0,,
Pennsylvania,"Layout Workers, Metal and Plastic",170.0,170.0,0.0,0.0,20.0,,
Pennsylvania,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",1840.0,1720.0,-120.0,-6.5,180.0,,
Pennsylvania,"Tool Grinders, Filers, and Sharpeners",370.0,360.0,-10.0,-2.7,50.0,,
Pennsylvania,"Metal Workers and Plastic Workers, All Other",860.0,820.0,-40.0,-4.7,80.0,,
Pennsylvania,Prepress Technicians and Workers,1410.0,1090.0,-320.0,-22.7,120.0,,
Pennsylvania,Printing Press Operators,9690.0,8820.0,-870.0,-9.0,910.0,,
Pennsylvania,Print Binding and Finishing Workers,3370.0,2830.0,-540.0,-16.0,380.0,,
Pennsylvania,Laundry and Dry-Cleaning Workers,7800.0,8090.0,290.0,3.7,1090.0,,
Pennsylvania,"Pressers, Textile, Garment, and Related Materials",1320.0,1090.0,-230.0,-17.4,120.0,,
Pennsylvania,Sewing Machine Operators,4440.0,3990.0,-450.0,-10.1,430.0,,
Pennsylvania,Shoe and Leather Workers and Repairers,270.0,250.0,-20.0,-7.4,30.0,,
Pennsylvania,"Tailors, Dressmakers, and Custom Sewers",1300.0,1200.0,-100.0,-7.7,160.0,,
Pennsylvania,Textile Bleaching and Dyeing Machine Operators and Tenders,180.0,160.0,-20.0,-11.1,20.0,,
Pennsylvania,"Textile Cutting Machine Setters, Operators, and Tenders",440.0,410.0,-30.0,-6.8,40.0,,
Pennsylvania,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",770.0,740.0,-30.0,-3.9,80.0,,
Pennsylvania,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",570.0,570.0,0.0,0.0,60.0,,
Pennsylvania,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",490.0,490.0,0.0,0.0,70.0,,
Pennsylvania,Fabric and Apparel Patternmakers,110.0,110.0,0.0,0.0,20.0,,
Pennsylvania,Upholsterers,810.0,820.0,10.0,1.2,90.0,,
Pennsylvania,"Textile, Apparel, and Furnishings Workers, All Other",340.0,330.0,-10.0,-2.9,50.0,,
Pennsylvania,Cabinetmakers and Bench Carpenters,5130.0,5230.0,100.0,1.9,550.0,,
Pennsylvania,Furniture Finishers,1500.0,1540.0,40.0,2.7,180.0,,
Pennsylvania,"Sawing Machine Setters, Operators, and Tenders, Wood",2340.0,2410.0,70.0,3.0,280.0,,
Pennsylvania,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",3780.0,3950.0,170.0,4.5,560.0,,
Pennsylvania,Nuclear Power Reactor Operators,350.0,290.0,-60.0,-17.1,20.0,,
Pennsylvania,Power Distributors and Dispatchers,530.0,510.0,-20.0,-3.8,50.0,,
Pennsylvania,Power Plant Operators,1510.0,1460.0,-50.0,-3.3,130.0,,
Pennsylvania,Stationary Engineers and Boiler Operators,2680.0,2710.0,30.0,1.1,290.0,,
Pennsylvania,Water and Wastewater Treatment Plant and System Operators,5380.0,5090.0,-290.0,-5.4,450.0,,
Pennsylvania,Chemical Plant and System Operators,780.0,740.0,-40.0,-5.1,80.0,,
Pennsylvania,Gas Plant Operators,960.0,990.0,30.0,3.1,110.0,,
Pennsylvania,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",1330.0,1320.0,-10.0,-0.8,150.0,,
Pennsylvania,"Plant and System Operators, All Other",260.0,270.0,10.0,3.8,30.0,,
Pennsylvania,Chemical Equipment Operators and Tenders,4230.0,4270.0,40.0,0.9,490.0,,
Pennsylvania,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",3020.0,3110.0,90.0,3.0,360.0,,
Pennsylvania,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",1020.0,970.0,-50.0,-4.9,110.0,,
Pennsylvania,"Grinding and Polishing Workers, Hand",950.0,790.0,-160.0,-16.8,90.0,,
Pennsylvania,"Mixing and Blending Machine Setters, Operators, and Tenders",5400.0,5430.0,30.0,0.6,630.0,,
Pennsylvania,"Cutters and Trimmers, Hand",430.0,280.0,-150.0,-34.9,30.0,,
Pennsylvania,"Cutting and Slicing Machine Setters, Operators, and Tenders",2540.0,2450.0,-90.0,-3.5,300.0,,
Pennsylvania,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",2200.0,2240.0,40.0,1.8,250.0,,
Pennsylvania,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",780.0,780.0,0.0,0.0,80.0,,
Pennsylvania,"Inspectors, Testers, Sorters, Samplers, and Weighers",22690.0,19250.0,-3440.0,-15.2,2240.0,,
Pennsylvania,Jewelers and Precious Stone and Metal Workers,920.0,800.0,-120.0,-13.0,100.0,,
Pennsylvania,Dental Laboratory Technicians,1480.0,1650.0,170.0,11.5,210.0,,
Pennsylvania,Medical Appliance Technicians,950.0,1080.0,130.0,13.7,140.0,,
Pennsylvania,Ophthalmic Laboratory Technicians,900.0,1030.0,130.0,14.4,130.0,,
Pennsylvania,Packaging and Filling Machine Operators and Tenders,20660.0,21480.0,820.0,4.0,2530.0,,
Pennsylvania,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",3510.0,3620.0,110.0,3.1,400.0,,
Pennsylvania,"Painters, Transportation Equipment",2100.0,2240.0,140.0,6.7,250.0,,
Pennsylvania,"Painting, Coating, and Decorating Workers",280.0,290.0,10.0,3.6,30.0,,
Pennsylvania,Photographic Process Workers and Processing Machine Operators,860.0,670.0,-190.0,-22.1,100.0,,
Pennsylvania,Adhesive Bonding Machine Operators and Tenders,770.0,770.0,0.0,0.0,100.0,,
Pennsylvania,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",1060.0,1090.0,30.0,2.8,170.0,,
Pennsylvania,Cooling and Freezing Equipment Operators and Tenders,430.0,450.0,20.0,4.7,50.0,,
Pennsylvania,"Molders, Shapers, and Casters, Except Metal and Plastic",2460.0,2570.0,110.0,4.5,290.0,,
Pennsylvania,"Paper Goods Machine Setters, Operators, and Tenders",6030.0,5890.0,-140.0,-2.3,630.0,,
Pennsylvania,Tire Builders,350.0,370.0,20.0,5.7,40.0,,
Pennsylvania,Helpers--Production Workers,15940.0,17070.0,1130.0,7.1,2550.0,,
Pennsylvania,"Production Workers, All Other",3090.0,3240.0,150.0,4.9,380.0,,
Pennsylvania,Aircraft Cargo Handling Supervisors,240.0,250.0,10.0,4.2,30.0,,
Pennsylvania,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",20090.0,21610.0,1520.0,7.6,2380.0,,
Pennsylvania,Commercial Pilots,1020.0,1080.0,60.0,5.9,110.0,,
Pennsylvania,Air Traffic Controllers,740.0,750.0,10.0,1.4,70.0,,
Pennsylvania,Airfield Operations Specialists,260.0,280.0,20.0,7.7,30.0,,
Pennsylvania,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",1950.0,2060.0,110.0,5.6,320.0,,
Pennsylvania,"Bus Drivers, Transit and Intercity",4980.0,5170.0,190.0,3.8,660.0,,
Pennsylvania,"Bus Drivers, School or Special Client",30160.0,32680.0,2520.0,8.4,4220.0,,
Pennsylvania,Driver/Sales Workers,17170.0,16710.0,-460.0,-2.7,1880.0,,
Pennsylvania,Heavy and Tractor-Trailer Truck Drivers,87780.0,93410.0,5630.0,6.4,10870.0,,
Pennsylvania,Light Truck or Delivery Services Drivers,38250.0,40690.0,2440.0,6.4,4730.0,,
Pennsylvania,Taxi Drivers and Chauffeurs,13580.0,15870.0,2290.0,16.9,1830.0,,
Pennsylvania,"Motor Vehicle Operators, All Other",1100.0,1170.0,70.0,6.4,200.0,,
Pennsylvania,Locomotive Engineers,1970.0,1920.0,-50.0,-2.5,180.0,,
Pennsylvania,"Rail Yard Engineers, Dinkey Operators, and Hostlers",410.0,430.0,20.0,4.9,40.0,,
Pennsylvania,"Railroad Brake, Signal, and Switch Operators",1020.0,990.0,-30.0,-2.9,90.0,,
Pennsylvania,Railroad Conductors and Yardmasters,2550.0,2490.0,-60.0,-2.4,230.0,,
Pennsylvania,Sailors and Marine Oilers,550.0,570.0,20.0,3.6,70.0,,
Pennsylvania,"Captains, Mates, and Pilots of Water Vessels",630.0,640.0,10.0,1.6,60.0,,
Pennsylvania,Ship Engineers,200.0,200.0,0.0,0.0,30.0,,
Pennsylvania,Parking Lot Attendants,6670.0,6710.0,40.0,0.6,1030.0,,
Pennsylvania,Automotive and Watercraft Service Attendants,2650.0,2790.0,140.0,5.3,420.0,,
Pennsylvania,Traffic Technicians,90.0,100.0,10.0,11.1,10.0,,
Pennsylvania,Transportation Inspectors,840.0,870.0,30.0,3.6,90.0,,
Pennsylvania,"Transportation Attendants, Except Flight Attendants",770.0,810.0,40.0,5.2,110.0,,
Pennsylvania,"Transportation Workers, All Other",210.0,220.0,10.0,4.8,20.0,,
Pennsylvania,Conveyor Operators and Tenders,1620.0,1660.0,40.0,2.5,200.0,,
Pennsylvania,Crane and Tower Operators,2720.0,2750.0,30.0,1.1,320.0,,
Pennsylvania,Excavating and Loading Machine and Dragline Operators,1110.0,1120.0,10.0,0.9,130.0,,
Pennsylvania,"Loading Machine Operators, Underground Mining",130.0,110.0,-20.0,-15.4,10.0,,
Pennsylvania,Industrial Truck and Tractor Operators,31480.0,33430.0,1950.0,6.2,3850.0,,
Pennsylvania,Cleaners of Vehicles and Equipment,14160.0,14950.0,790.0,5.6,2200.0,,
Pennsylvania,"Laborers and Freight, Stock, and Material Movers, Hand",152080.0,165200.0,13120.0,8.6,23350.0,,
Pennsylvania,Machine Feeders and Offbearers,3960.0,4180.0,220.0,5.6,560.0,,
Pennsylvania,"Packers and Packagers, Hand",26460.0,26420.0,-40.0,-0.2,3810.0,,
Pennsylvania,Gas Compressor and Gas Pumping Station Operators,830.0,870.0,40.0,4.8,110.0,,
Pennsylvania,"Pump Operators, Except Wellhead Pumpers",780.0,830.0,50.0,6.4,100.0,,
Pennsylvania,Wellhead Pumpers,620.0,660.0,40.0,6.5,80.0,,
Pennsylvania,Refuse and Recyclable Material Collectors,5660.0,6340.0,680.0,12.0,900.0,,
Pennsylvania,Mine Shuttle Car Operators,170.0,120.0,-50.0,-29.4,10.0,,
Pennsylvania,"Material Moving Workers, All Other",390.0,410.0,20.0,5.1,50.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
