Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Virginia,Automotive and Watercraft Service Attendants,2430.0,2590.0,160.0,6.6,390.0,,
Virginia,Traffic Technicians,210.0,220.0,10.0,4.8,20.0,,
Virginia,Transportation Inspectors,760.0,750.0,-10.0,-1.3,80.0,,
Virginia,"Transportation Attendants, Except Flight Attendants",240.0,250.0,10.0,4.2,30.0,,
Virginia,Conveyor Operators and Tenders,720.0,700.0,-20.0,-2.8,80.0,,
Virginia,Crane and Tower Operators,1590.0,1610.0,20.0,1.3,190.0,,
Virginia,Excavating and Loading Machine and Dragline Operators,1950.0,2080.0,130.0,6.7,250.0,,
Virginia,Hoist and Winch Operators,120.0,110.0,-10.0,-8.3,10.0,,
Virginia,Industrial Truck and Tractor Operators,14120.0,14330.0,210.0,1.5,1620.0,,
Virginia,Cleaners of Vehicles and Equipment,9560.0,10080.0,520.0,5.4,1480.0,,
Virginia,"Laborers and Freight, Stock, and Material Movers, Hand",56890.0,58650.0,1760.0,3.1,8200.0,,
Virginia,"Packers and Packagers, Hand",12140.0,11930.0,-210.0,-1.7,1710.0,,
Virginia,Gas Compressor and Gas Pumping Station Operators,20.0,20.0,0.0,0.0,0.0,,
Virginia,Refuse and Recyclable Material Collectors,3400.0,3730.0,330.0,9.7,530.0,,
Virginia,"Tank Car, Truck, and Ship Loaders",130.0,130.0,0.0,0.0,20.0,,
Virginia,"Material Moving Workers, All Other",230.0,230.0,0.0,0.0,30.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
