Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Georgia,Packaging and Filling Machine Operators and Tenders,12340.0,13430.0,1090.0,8.8,1610.0,,
Georgia,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",2200.0,2520.0,320.0,14.5,290.0,,
Georgia,"Painters, Transportation Equipment",2010.0,2260.0,250.0,12.4,260.0,,
Georgia,Photographic Process Workers and Processing Machine Operators,320.0,230.0,-90.0,-28.1,30.0,,
Georgia,Adhesive Bonding Machine Operators and Tenders,490.0,490.0,0.0,0.0,60.0,,
Georgia,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",420.0,480.0,60.0,14.3,80.0,,
Georgia,Cooling and Freezing Equipment Operators and Tenders,460.0,530.0,70.0,15.2,60.0,,
Georgia,Etchers and Engravers,210.0,220.0,10.0,4.8,30.0,,
Georgia,"Molders, Shapers, and Casters, Except Metal and Plastic",1240.0,1360.0,120.0,9.7,160.0,,
Georgia,"Paper Goods Machine Setters, Operators, and Tenders",5670.0,5840.0,170.0,3.0,640.0,,
Georgia,Tire Builders,1930.0,2300.0,370.0,19.2,250.0,,
Georgia,Helpers--Production Workers,11230.0,13170.0,1940.0,17.3,1990.0,,
Georgia,"Production Workers, All Other",9210.0,10070.0,860.0,9.3,1200.0,,
Georgia,Aircraft Cargo Handling Supervisors,750.0,810.0,60.0,8.0,90.0,,
Georgia,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",15860.0,18460.0,2600.0,16.4,2090.0,,
Georgia,"Airline Pilots, Copilots, and Flight Engineers",6710.0,6920.0,210.0,3.1,710.0,,
Georgia,Commercial Pilots,1100.0,1300.0,200.0,18.2,140.0,,
Georgia,Air Traffic Controllers,1040.0,1060.0,20.0,1.9,100.0,,
Georgia,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",1160.0,1530.0,370.0,31.9,240.0,,
Georgia,"Bus Drivers, Transit and Intercity",2720.0,3650.0,930.0,34.2,500.0,,
Georgia,"Bus Drivers, School or Special Client",17440.0,19140.0,1700.0,9.7,2480.0,,
Georgia,Driver/Sales Workers,14430.0,14480.0,50.0,0.3,1650.0,,
Georgia,Heavy and Tractor-Trailer Truck Drivers,64960.0,75050.0,10090.0,15.5,8970.0,,
Georgia,Light Truck or Delivery Services Drivers,30340.0,34100.0,3760.0,12.4,4040.0,,
Georgia,Taxi Drivers and Chauffeurs,7280.0,8620.0,1340.0,18.4,1000.0,,
Georgia,"Motor Vehicle Operators, All Other",580.0,610.0,30.0,5.2,100.0,,
Georgia,Locomotive Engineers,1100.0,1110.0,10.0,0.9,100.0,,
Georgia,"Rail Yard Engineers, Dinkey Operators, and Hostlers",60.0,80.0,20.0,33.3,10.0,,
Georgia,"Railroad Brake, Signal, and Switch Operators",960.0,970.0,10.0,1.0,90.0,,
Georgia,Railroad Conductors and Yardmasters,780.0,780.0,0.0,0.0,70.0,,
Georgia,Subway and Streetcar Operators,230.0,250.0,20.0,8.7,30.0,,
Georgia,Sailors and Marine Oilers,150.0,160.0,10.0,6.7,20.0,,
Georgia,"Captains, Mates, and Pilots of Water Vessels",250.0,280.0,30.0,12.0,30.0,,
Georgia,Parking Lot Attendants,3920.0,3870.0,-50.0,-1.3,590.0,,
Georgia,Automotive and Watercraft Service Attendants,3090.0,3450.0,360.0,11.7,520.0,,
Georgia,Transportation Inspectors,1270.0,1370.0,100.0,7.9,140.0,,
Georgia,"Transportation Attendants, Except Flight Attendants",490.0,550.0,60.0,12.2,80.0,,
Georgia,"Transportation Workers, All Other",690.0,770.0,80.0,11.6,90.0,,
Georgia,Conveyor Operators and Tenders,830.0,900.0,70.0,8.4,110.0,,
Georgia,Crane and Tower Operators,870.0,1020.0,150.0,17.2,130.0,,
Georgia,Excavating and Loading Machine and Dragline Operators,1590.0,1600.0,10.0,0.6,190.0,,
Georgia,Industrial Truck and Tractor Operators,39350.0,44620.0,5270.0,13.4,5250.0,,
Georgia,Cleaners of Vehicles and Equipment,9830.0,10820.0,990.0,10.1,1600.0,,
Georgia,"Laborers and Freight, Stock, and Material Movers, Hand",118630.0,135010.0,16380.0,13.8,19250.0,,
Georgia,Machine Feeders and Offbearers,2990.0,3470.0,480.0,16.1,480.0,,
Georgia,"Packers and Packagers, Hand",24920.0,26350.0,1430.0,5.7,3840.0,,
Georgia,"Pump Operators, Except Wellhead Pumpers",100.0,110.0,10.0,10.0,10.0,,
Georgia,Refuse and Recyclable Material Collectors,3500.0,4440.0,940.0,26.9,640.0,,
Georgia,"Tank Car, Truck, and Ship Loaders",450.0,490.0,40.0,8.9,60.0,,
Georgia,"Material Moving Workers, All Other",410.0,430.0,20.0,4.9,60.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
