Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Texas,"Patternmakers, Metal and Plastic",170.0,150.0,-20.0,-11.8,10.0,,
Texas,Foundry Mold and Coremakers,540.0,450.0,-90.0,-16.7,50.0,,
Texas,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",8540.0,8000.0,-540.0,-6.3,850.0,,
Texas,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",9280.0,10240.0,960.0,10.3,1120.0,,
Texas,Tool and Die Makers,1890.0,2000.0,110.0,5.8,200.0,,
Texas,"Welders, Cutters, Solderers, and Brazers",54420.0,61600.0,7180.0,13.2,7070.0,,
Texas,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",1460.0,1480.0,20.0,1.4,160.0,,
Texas,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",2070.0,2080.0,10.0,0.5,220.0,,
Texas,"Layout Workers, Metal and Plastic",450.0,440.0,-10.0,-2.2,50.0,,
Texas,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",3050.0,3120.0,70.0,2.3,340.0,,
Texas,"Tool Grinders, Filers, and Sharpeners",470.0,510.0,40.0,8.5,70.0,,
Texas,"Metal Workers and Plastic Workers, All Other",1700.0,1700.0,0.0,0.0,180.0,,
Texas,Prepress Technicians and Workers,1910.0,1560.0,-350.0,-18.3,180.0,,
Texas,Printing Press Operators,11000.0,10440.0,-560.0,-5.1,1100.0,,
Texas,Print Binding and Finishing Workers,2400.0,2120.0,-280.0,-11.7,290.0,,
Texas,Laundry and Dry-Cleaning Workers,14520.0,15280.0,760.0,5.2,2060.0,,
Texas,"Pressers, Textile, Garment, and Related Materials",5110.0,4260.0,-850.0,-16.6,460.0,,
Texas,Sewing Machine Operators,11780.0,12840.0,1060.0,9.0,1480.0,,
Texas,Shoe and Leather Workers and Repairers,1570.0,1820.0,250.0,15.9,230.0,,
Texas,"Sewers, Hand",410.0,480.0,70.0,17.1,70.0,,
Texas,"Tailors, Dressmakers, and Custom Sewers",3970.0,4370.0,400.0,10.1,590.0,,
Texas,"Textile Cutting Machine Setters, Operators, and Tenders",840.0,900.0,60.0,7.1,90.0,,
Texas,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",550.0,470.0,-80.0,-14.5,50.0,,
Texas,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",150.0,160.0,10.0,6.7,20.0,,
Texas,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",1370.0,1310.0,-60.0,-4.4,180.0,,
Texas,Upholsterers,2070.0,2230.0,160.0,7.7,240.0,,
Texas,"Textile, Apparel, and Furnishings Workers, All Other",780.0,860.0,80.0,10.3,120.0,,
Texas,Cabinetmakers and Bench Carpenters,9860.0,11110.0,1250.0,12.7,1210.0,,
Texas,Furniture Finishers,1560.0,1760.0,200.0,12.8,210.0,,
Texas,"Sawing Machine Setters, Operators, and Tenders, Wood",3670.0,4000.0,330.0,9.0,480.0,,
Texas,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",4440.0,4870.0,430.0,9.7,690.0,,
Texas,"Woodworkers, All Other",1820.0,2100.0,280.0,15.4,270.0,,
Texas,Power Plant Operators,2540.0,2610.0,70.0,2.8,250.0,,
Texas,Stationary Engineers and Boiler Operators,1940.0,2130.0,190.0,9.8,230.0,,
Texas,Water and Wastewater Treatment Plant and System Operators,12220.0,12170.0,-50.0,-0.4,1100.0,,
Texas,Chemical Plant and System Operators,5300.0,4270.0,-1030.0,-19.4,430.0,,
Texas,Gas Plant Operators,3030.0,3420.0,390.0,12.9,400.0,,
Texas,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",10390.0,11070.0,680.0,6.5,1260.0,,
Texas,"Plant and System Operators, All Other",950.0,1060.0,110.0,11.6,120.0,,
Texas,Chemical Equipment Operators and Tenders,13580.0,11190.0,-2390.0,-17.6,1180.0,,
Texas,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",3240.0,3280.0,40.0,1.2,380.0,,
Texas,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",2740.0,2820.0,80.0,2.9,330.0,,
Texas,"Grinding and Polishing Workers, Hand",1470.0,1270.0,-200.0,-13.6,140.0,,
Texas,"Mixing and Blending Machine Setters, Operators, and Tenders",8180.0,8560.0,380.0,4.6,1010.0,,
Texas,"Cutters and Trimmers, Hand",540.0,420.0,-120.0,-22.2,50.0,,
Texas,"Cutting and Slicing Machine Setters, Operators, and Tenders",4180.0,4300.0,120.0,2.9,530.0,,
Texas,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",5210.0,5280.0,70.0,1.3,580.0,,
Texas,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1030.0,1090.0,60.0,5.8,120.0,,
Texas,"Inspectors, Testers, Sorters, Samplers, and Weighers",55780.0,50580.0,-5200.0,-9.3,6030.0,,
Texas,Jewelers and Precious Stone and Metal Workers,3660.0,3980.0,320.0,8.7,520.0,,
Texas,Dental Laboratory Technicians,2420.0,3050.0,630.0,26.0,400.0,,
Texas,Medical Appliance Technicians,630.0,750.0,120.0,19.0,100.0,,
Texas,Ophthalmic Laboratory Technicians,3230.0,3920.0,690.0,21.4,510.0,,
Texas,Packaging and Filling Machine Operators and Tenders,21040.0,22700.0,1660.0,7.9,2710.0,,
Texas,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",8910.0,9860.0,950.0,10.7,1110.0,,
Texas,"Painters, Transportation Equipment",5990.0,6770.0,780.0,13.0,770.0,,
Texas,"Painting, Coating, and Decorating Workers",1310.0,1480.0,170.0,13.0,170.0,,
Texas,Semiconductor Processors,4080.0,4380.0,300.0,7.4,520.0,,
Texas,Photographic Process Workers and Processing Machine Operators,840.0,710.0,-130.0,-15.5,110.0,,
Texas,Adhesive Bonding Machine Operators and Tenders,610.0,620.0,10.0,1.6,80.0,,
Texas,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",2120.0,2270.0,150.0,7.1,360.0,,
Texas,Cooling and Freezing Equipment Operators and Tenders,780.0,830.0,50.0,6.4,100.0,,
Texas,Etchers and Engravers,1250.0,1430.0,180.0,14.4,180.0,,
Texas,"Molders, Shapers, and Casters, Except Metal and Plastic",3330.0,3570.0,240.0,7.2,410.0,,
Texas,"Paper Goods Machine Setters, Operators, and Tenders",4710.0,4720.0,10.0,0.2,510.0,,
Texas,Tire Builders,220.0,220.0,0.0,0.0,20.0,,
Texas,Helpers--Production Workers,38120.0,44950.0,6830.0,17.9,6810.0,,
Texas,"Production Workers, All Other",9350.0,10390.0,1040.0,11.1,1250.0,,
Texas,Aircraft Cargo Handling Supervisors,760.0,830.0,70.0,9.2,90.0,,
Texas,"First-Line Supervisors of Transportation and Material Moving Workers, Except Aircraft Cargo Handling Supervisors",36830.0,42180.0,5350.0,14.5,4750.0,,
Texas,"Airline Pilots, Copilots, and Flight Engineers",9670.0,10250.0,580.0,6.0,1070.0,,
Texas,Commercial Pilots,5160.0,5810.0,650.0,12.6,620.0,,
Texas,Air Traffic Controllers,2090.0,2250.0,160.0,7.7,220.0,,
Texas,Airfield Operations Specialists,1240.0,1420.0,180.0,14.5,140.0,,
Texas,Flight Attendants,15530.0,17300.0,1770.0,11.4,2030.0,,
Texas,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",900.0,1090.0,190.0,21.1,170.0,,
Texas,"Bus Drivers, Transit and Intercity",11380.0,12600.0,1220.0,10.7,1640.0,,
Texas,"Bus Drivers, School or Special Client",34130.0,37750.0,3620.0,10.6,4900.0,,
Texas,Driver/Sales Workers,46160.0,48330.0,2170.0,4.7,5590.0,,
Texas,Heavy and Tractor-Trailer Truck Drivers,210470.0,244020.0,33550.0,15.9,29190.0,,
Texas,Light Truck or Delivery Services Drivers,71740.0,82290.0,10550.0,14.7,9810.0,,
Texas,Taxi Drivers and Chauffeurs,22220.0,30860.0,8640.0,38.9,3740.0,,
Texas,"Motor Vehicle Operators, All Other",2320.0,2640.0,320.0,13.8,450.0,,
Texas,Locomotive Engineers,1900.0,2050.0,150.0,7.9,200.0,,
Texas,"Rail Yard Engineers, Dinkey Operators, and Hostlers",870.0,1040.0,170.0,19.5,110.0,,
Texas,"Railroad Brake, Signal, and Switch Operators",1450.0,1720.0,270.0,18.6,180.0,,
Texas,Railroad Conductors and Yardmasters,3910.0,4240.0,330.0,8.4,420.0,,
Texas,Subway and Streetcar Operators,430.0,510.0,80.0,18.6,60.0,,
Texas,Sailors and Marine Oilers,2680.0,2710.0,30.0,1.1,340.0,,
Texas,"Captains, Mates, and Pilots of Water Vessels",3140.0,3320.0,180.0,5.7,320.0,,
Texas,Motorboat Operators,200.0,270.0,70.0,35.0,30.0,,
Texas,Ship Engineers,230.0,250.0,20.0,8.7,30.0,,
Texas,Parking Lot Attendants,10080.0,10950.0,870.0,8.6,1690.0,,
Texas,Automotive and Watercraft Service Attendants,12280.0,13840.0,1560.0,12.7,2090.0,,
Texas,Traffic Technicians,510.0,560.0,50.0,9.8,60.0,,
Texas,Transportation Inspectors,4620.0,5160.0,540.0,11.7,550.0,,
Texas,"Transportation Attendants, Except Flight Attendants",720.0,850.0,130.0,18.1,120.0,,
Texas,Conveyor Operators and Tenders,1840.0,1810.0,-30.0,-1.6,220.0,,
Texas,Crane and Tower Operators,6220.0,7160.0,940.0,15.1,870.0,,
Texas,Excavating and Loading Machine and Dragline Operators,7160.0,8390.0,1230.0,17.2,1040.0,,
Texas,"Loading Machine Operators, Underground Mining",260.0,300.0,40.0,15.4,40.0,,
Texas,Industrial Truck and Tractor Operators,68820.0,77680.0,8860.0,12.9,9130.0,,
Texas,Cleaners of Vehicles and Equipment,40050.0,45310.0,5260.0,13.1,6740.0,,
Texas,"Laborers and Freight, Stock, and Material Movers, Hand",209840.0,238690.0,28850.0,13.7,34030.0,,
Texas,Machine Feeders and Offbearers,5150.0,5460.0,310.0,6.0,730.0,,
Texas,"Packers and Packagers, Hand",35990.0,37750.0,1760.0,4.9,5490.0,,
Texas,Gas Compressor and Gas Pumping Station Operators,180.0,230.0,50.0,27.8,30.0,,
Texas,"Pump Operators, Except Wellhead Pumpers",3020.0,3470.0,450.0,14.9,430.0,,
Texas,Wellhead Pumpers,7140.0,7530.0,390.0,5.5,910.0,,
Texas,Refuse and Recyclable Material Collectors,10170.0,12150.0,1980.0,19.5,1740.0,,
Texas,"Tank Car, Truck, and Ship Loaders",1190.0,1320.0,130.0,10.9,170.0,,
Texas,"Material Moving Workers, All Other",2370.0,2700.0,330.0,13.9,350.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
