Area Name,Occupation Name,Base,Projection,Change,Percent Change,Average Annual Openings,Unnamed: 7,Unnamed: 8
Tennessee,Shoe and Leather Workers and Repairers,500.0,490.0,-10.0,-2.0,60.0,,
Tennessee,"Sewers, Hand",200.0,200.0,0.0,0.0,30.0,,
Tennessee,"Tailors, Dressmakers, and Custom Sewers",810.0,700.0,-110.0,-13.6,90.0,,
Tennessee,Textile Bleaching and Dyeing Machine Operators and Tenders,110.0,80.0,-30.0,-27.3,10.0,,
Tennessee,"Textile Cutting Machine Setters, Operators, and Tenders",610.0,510.0,-100.0,-16.4,40.0,,
Tennessee,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",630.0,500.0,-130.0,-20.6,50.0,,
Tennessee,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",220.0,190.0,-30.0,-13.6,30.0,,
Tennessee,Fabric and Apparel Patternmakers,90.0,90.0,0.0,0.0,10.0,,
Tennessee,Upholsterers,1050.0,1090.0,40.0,3.8,110.0,,
Tennessee,"Textile, Apparel, and Furnishings Workers, All Other",680.0,600.0,-80.0,-11.8,80.0,,
Tennessee,Cabinetmakers and Bench Carpenters,2630.0,2430.0,-200.0,-7.6,240.0,,
Tennessee,Furniture Finishers,310.0,270.0,-40.0,-12.9,30.0,,
Tennessee,"Sawing Machine Setters, Operators, and Tenders, Wood",1340.0,1430.0,90.0,6.7,170.0,,
Tennessee,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",2130.0,2320.0,190.0,8.9,330.0,,
Tennessee,"Woodworkers, All Other",1100.0,1310.0,210.0,19.1,170.0,,
Tennessee,Nuclear Power Reactor Operators,490.0,410.0,-80.0,-16.3,40.0,,
Tennessee,Power Distributors and Dispatchers,120.0,120.0,0.0,0.0,10.0,,
Tennessee,Power Plant Operators,670.0,630.0,-40.0,-6.0,60.0,,
Tennessee,Stationary Engineers and Boiler Operators,670.0,680.0,10.0,1.5,70.0,,
Tennessee,Water and Wastewater Treatment Plant and System Operators,2880.0,2940.0,60.0,2.1,270.0,,
Tennessee,Chemical Plant and System Operators,400.0,350.0,-50.0,-12.5,40.0,,
Tennessee,Gas Plant Operators,270.0,290.0,20.0,7.4,30.0,,
Tennessee,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",370.0,370.0,0.0,0.0,40.0,,
Tennessee,"Plant and System Operators, All Other",330.0,350.0,20.0,6.1,40.0,,
Tennessee,Chemical Equipment Operators and Tenders,3190.0,2940.0,-250.0,-7.8,330.0,,
Tennessee,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",790.0,820.0,30.0,3.8,100.0,,
Tennessee,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",510.0,500.0,-10.0,-2.0,60.0,,
Tennessee,"Grinding and Polishing Workers, Hand",240.0,200.0,-40.0,-16.7,20.0,,
Tennessee,"Mixing and Blending Machine Setters, Operators, and Tenders",2260.0,2300.0,40.0,1.8,270.0,,
Tennessee,"Cutters and Trimmers, Hand",100.0,70.0,-30.0,-30.0,10.0,,
Tennessee,"Cutting and Slicing Machine Setters, Operators, and Tenders",1870.0,1930.0,60.0,3.2,240.0,,
Tennessee,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",3520.0,3720.0,200.0,5.7,410.0,,
Tennessee,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",790.0,850.0,60.0,7.6,90.0,,
Tennessee,"Inspectors, Testers, Sorters, Samplers, and Weighers",14510.0,12550.0,-1960.0,-13.5,1470.0,,
Tennessee,Jewelers and Precious Stone and Metal Workers,440.0,390.0,-50.0,-11.4,50.0,,
Tennessee,Dental Laboratory Technicians,600.0,770.0,170.0,28.3,100.0,,
Tennessee,Medical Appliance Technicians,450.0,570.0,120.0,26.7,80.0,,
Tennessee,Ophthalmic Laboratory Technicians,420.0,470.0,50.0,11.9,60.0,,
Tennessee,Packaging and Filling Machine Operators and Tenders,9780.0,10420.0,640.0,6.5,1240.0,,
Tennessee,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",2640.0,2770.0,130.0,4.9,310.0,,
Tennessee,"Painters, Transportation Equipment",570.0,600.0,30.0,5.3,70.0,,
Tennessee,"Painting, Coating, and Decorating Workers",590.0,650.0,60.0,10.2,70.0,,
Tennessee,Photographic Process Workers and Processing Machine Operators,1230.0,1100.0,-130.0,-10.6,170.0,,
Tennessee,Adhesive Bonding Machine Operators and Tenders,440.0,450.0,10.0,2.3,60.0,,
Tennessee,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",760.0,820.0,60.0,7.9,130.0,,
Tennessee,Cooling and Freezing Equipment Operators and Tenders,170.0,180.0,10.0,5.9,20.0,,
Tennessee,Etchers and Engravers,100.0,110.0,10.0,10.0,10.0,,
Tennessee,"Molders, Shapers, and Casters, Except Metal and Plastic",1090.0,1160.0,70.0,6.4,130.0,,
Tennessee,"Paper Goods Machine Setters, Operators, and Tenders",2120.0,1970.0,-150.0,-7.1,210.0,,
Tennessee,Tire Builders,1610.0,1760.0,150.0,9.3,190.0,,
Tennessee,Helpers--Production Workers,13590.0,16770.0,3180.0,23.4,2550.0,,
Tennessee,"Production Workers, All Other",13990.0,15010.0,1020.0,7.3,1780.0,,
Tennessee,"Airline Pilots, Copilots, and Flight Engineers",270.0,270.0,0.0,0.0,30.0,,
Tennessee,Commercial Pilots,410.0,470.0,60.0,14.6,50.0,,
Tennessee,"Bus Drivers, Transit and Intercity",3130.0,3520.0,390.0,12.5,460.0,,
Tennessee,"Bus Drivers, School or Special Client",9570.0,9900.0,330.0,3.4,1260.0,,
Tennessee,Driver/Sales Workers,8170.0,7890.0,-280.0,-3.4,880.0,,
Tennessee,Heavy and Tractor-Trailer Truck Drivers,69150.0,72990.0,3840.0,5.6,8470.0,,
Tennessee,Light Truck or Delivery Services Drivers,20190.0,21800.0,1610.0,8.0,2550.0,,
Tennessee,Taxi Drivers and Chauffeurs,5010.0,6400.0,1390.0,27.7,760.0,,
Tennessee,Locomotive Engineers,790.0,740.0,-50.0,-6.3,70.0,,
Tennessee,Sailors and Marine Oilers,960.0,920.0,-40.0,-4.2,110.0,,
Tennessee,"Captains, Mates, and Pilots of Water Vessels",810.0,790.0,-20.0,-2.5,70.0,,
Tennessee,Bridge and Lock Tenders,60.0,60.0,0.0,0.0,10.0,,
Tennessee,Parking Lot Attendants,2820.0,2920.0,100.0,3.5,450.0,,
Tennessee,Automotive and Watercraft Service Attendants,3690.0,3710.0,20.0,0.5,550.0,,
Tennessee,Traffic Technicians,660.0,720.0,60.0,9.1,80.0,,
Tennessee,Transportation Inspectors,270.0,270.0,0.0,0.0,30.0,,
Tennessee,"Transportation Attendants, Except Flight Attendants",80.0,80.0,0.0,0.0,10.0,,
Tennessee,"Transportation Workers, All Other",610.0,580.0,-30.0,-4.9,60.0,,
Tennessee,Conveyor Operators and Tenders,900.0,950.0,50.0,5.6,120.0,,
Tennessee,Crane and Tower Operators,730.0,800.0,70.0,9.6,100.0,,
Tennessee,Excavating and Loading Machine and Dragline Operators,1550.0,1740.0,190.0,12.3,210.0,,
Tennessee,Hoist and Winch Operators,60.0,60.0,0.0,0.0,10.0,,
Tennessee,Industrial Truck and Tractor Operators,17500.0,18280.0,780.0,4.5,2090.0,,
Tennessee,Cleaners of Vehicles and Equipment,6750.0,7140.0,390.0,5.8,1050.0,,
Tennessee,"Laborers and Freight, Stock, and Material Movers, Hand",97210.0,104090.0,6880.0,7.1,14670.0,,
Tennessee,Machine Feeders and Offbearers,1650.0,1730.0,80.0,4.8,230.0,,
Tennessee,"Packers and Packagers, Hand",17980.0,17620.0,-360.0,-2.0,2530.0,,
Tennessee,Refuse and Recyclable Material Collectors,2930.0,3320.0,390.0,13.3,470.0,,
Tennessee,"Tank Car, Truck, and Ship Loaders",210.0,210.0,0.0,0.0,30.0,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
